Before CTE Training: train eu loss: 1.063186526298523, eval eu loss: 1.4517745971679688
Before CTE Training: train eu acc: 0.6669921875, eval eu acc: 0.5794677734375
epoch   0 summary: dyn_dyn_cos_loss: 0.02346, dyn_sta_cos_loss: 0.00700, total_cos_loss : 0.00700, vocab_cro_loss : 4.57670, 
epoch  21 summary: dyn_dyn_cos_loss: 0.00476, dyn_sta_cos_loss: 0.00162, total_cos_loss : 0.00162, vocab_cro_loss : 1.42182, 
epoch  22 summary: dyn_dyn_cos_loss: 0.00449, dyn_sta_cos_loss: 0.00160, total_cos_loss : 0.00160, vocab_cro_loss : 1.40824, 
epoch  23 summary: dyn_dyn_cos_loss: 0.00447, dyn_sta_cos_loss: 0.00156, total_cos_loss : 0.00156, vocab_cro_loss : 1.42968, 
epoch  24 summary: dyn_dyn_cos_loss: 0.00423, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00158, vocab_cro_loss : 1.41995, 
epoch  25 summary: dyn_dyn_cos_loss: 0.00412, dyn_sta_cos_loss: 0.00167, total_cos_loss : 0.00167, vocab_cro_loss : 1.49960, 
epoch  26 summary: dyn_dyn_cos_loss: 0.00402, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00158, vocab_cro_loss : 1.40587, 
epoch  27 summary: dyn_dyn_cos_loss: 0.00394, dyn_sta_cos_loss: 0.00160, total_cos_loss : 0.00160, vocab_cro_loss : 1.37945, 
epoch  28 summary: dyn_dyn_cos_loss: 0.00392, dyn_sta_cos_loss: 0.00149, total_cos_loss : 0.00149, vocab_cro_loss : 1.38286, 
epoch  29 summary: dyn_dyn_cos_loss: 0.00377, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00153, vocab_cro_loss : 1.36585, 
epoch  30 summary: dyn_dyn_cos_loss: 0.00372, dyn_sta_cos_loss: 0.00150, total_cos_loss : 0.00150, vocab_cro_loss : 1.40394, 
train loss: 1.4497, train acc: 0.6035
epoch  31 summary: dyn_dyn_cos_loss: 0.00381, dyn_sta_cos_loss: 0.00160, total_cos_loss : 0.00160, vocab_cro_loss : 1.44889, 
epoch  32 summary: dyn_dyn_cos_loss: 0.00386, dyn_sta_cos_loss: 0.00163, total_cos_loss : 0.00163, vocab_cro_loss : 1.66244, 
epoch  33 summary: dyn_dyn_cos_loss: 0.00453, dyn_sta_cos_loss: 0.00197, total_cos_loss : 0.00197, vocab_cro_loss : 1.65031, 
epoch  34 summary: dyn_dyn_cos_loss: 0.00504, dyn_sta_cos_loss: 0.00182, total_cos_loss : 0.00182, vocab_cro_loss : 1.53367, 
epoch  35 summary: dyn_dyn_cos_loss: 0.00490, dyn_sta_cos_loss: 0.00185, total_cos_loss : 0.00185, vocab_cro_loss : 1.55908, 
epoch  36 summary: dyn_dyn_cos_loss: 0.00472, dyn_sta_cos_loss: 0.00170, total_cos_loss : 0.00170, vocab_cro_loss : 1.54051, 
epoch  37 summary: dyn_dyn_cos_loss: 0.00467, dyn_sta_cos_loss: 0.00178, total_cos_loss : 0.00178, vocab_cro_loss : 1.51288, 
epoch  38 summary: dyn_dyn_cos_loss: 0.00479, dyn_sta_cos_loss: 0.00169, total_cos_loss : 0.00169, vocab_cro_loss : 1.51040, 
epoch  39 summary: dyn_dyn_cos_loss: 0.00497, dyn_sta_cos_loss: 0.00170, total_cos_loss : 0.00170, vocab_cro_loss : 1.51927, 
epoch  40 summary: dyn_dyn_cos_loss: 0.00508, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00158, vocab_cro_loss : 1.45492, 
train loss: 1.4344, train acc: 0.5928
epoch  41 summary: dyn_dyn_cos_loss: 0.00496, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00157, vocab_cro_loss : 1.43418, 
epoch  42 summary: dyn_dyn_cos_loss: 0.00472, dyn_sta_cos_loss: 0.00161, total_cos_loss : 0.00161, vocab_cro_loss : 1.41024, 
epoch  43 summary: dyn_dyn_cos_loss: 0.00445, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00159, vocab_cro_loss : 1.39047, 
epoch  44 summary: dyn_dyn_cos_loss: 0.00421, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00145, vocab_cro_loss : 1.35816, 
epoch  45 summary: dyn_dyn_cos_loss: 0.00413, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00153, vocab_cro_loss : 1.33885, 
epoch  46 summary: dyn_dyn_cos_loss: 0.00433, dyn_sta_cos_loss: 0.00146, total_cos_loss : 0.00146, vocab_cro_loss : 1.38022, 
epoch  47 summary: dyn_dyn_cos_loss: 0.00421, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, vocab_cro_loss : 1.33893, 
epoch  48 summary: dyn_dyn_cos_loss: 0.00437, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00141, vocab_cro_loss : 1.35987, 
epoch  49 summary: dyn_dyn_cos_loss: 0.00444, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00143, vocab_cro_loss : 1.40876, 
epoch  50 summary: dyn_dyn_cos_loss: 0.00437, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, vocab_cro_loss : 1.38459, 
train loss: 1.3641, train acc: 0.6074
epoch  51 summary: dyn_dyn_cos_loss: 0.00436, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00151, vocab_cro_loss : 1.36362, 
epoch  52 summary: dyn_dyn_cos_loss: 0.00449, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00151, vocab_cro_loss : 1.39005, 
epoch  53 summary: dyn_dyn_cos_loss: 0.00454, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00153, vocab_cro_loss : 1.36310, 
epoch  54 summary: dyn_dyn_cos_loss: 0.00449, dyn_sta_cos_loss: 0.00146, total_cos_loss : 0.00146, vocab_cro_loss : 1.38649, 
epoch  55 summary: dyn_dyn_cos_loss: 0.00440, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00140, vocab_cro_loss : 1.35707, 
epoch  56 summary: dyn_dyn_cos_loss: 0.00441, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00140, vocab_cro_loss : 1.64474, 
epoch  57 summary: dyn_dyn_cos_loss: 0.00459, dyn_sta_cos_loss: 0.00155, total_cos_loss : 0.00155, vocab_cro_loss : 1.52470, 
epoch  58 summary: dyn_dyn_cos_loss: 0.00551, dyn_sta_cos_loss: 0.00161, total_cos_loss : 0.00161, vocab_cro_loss : 1.47542, 
epoch  59 summary: dyn_dyn_cos_loss: 0.00555, dyn_sta_cos_loss: 0.00181, total_cos_loss : 0.00181, vocab_cro_loss : 1.45004, 
epoch  60 summary: dyn_dyn_cos_loss: 0.00590, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00152, vocab_cro_loss : 1.44996, 
train loss: 1.3865, train acc: 0.6060
epoch  61 summary: dyn_dyn_cos_loss: 0.00542, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00144, vocab_cro_loss : 1.38596, 
epoch  62 summary: dyn_dyn_cos_loss: 0.00505, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00158, vocab_cro_loss : 1.47401, 
epoch  63 summary: dyn_dyn_cos_loss: 0.00510, dyn_sta_cos_loss: 0.00167, total_cos_loss : 0.00167, vocab_cro_loss : 1.43293, 
epoch  64 summary: dyn_dyn_cos_loss: 0.00505, dyn_sta_cos_loss: 0.00168, total_cos_loss : 0.00168, vocab_cro_loss : 1.38324, 
epoch  65 summary: dyn_dyn_cos_loss: 0.00521, dyn_sta_cos_loss: 0.00170, total_cos_loss : 0.00170, vocab_cro_loss : 1.46760, 
epoch  66 summary: dyn_dyn_cos_loss: 0.00548, dyn_sta_cos_loss: 0.00186, total_cos_loss : 0.00186, vocab_cro_loss : 1.39776, 
epoch  67 summary: dyn_dyn_cos_loss: 0.00557, dyn_sta_cos_loss: 0.00173, total_cos_loss : 0.00173, vocab_cro_loss : 1.41305, 
epoch  68 summary: dyn_dyn_cos_loss: 0.00553, dyn_sta_cos_loss: 0.00163, total_cos_loss : 0.00163, vocab_cro_loss : 1.39979, 
epoch  69 summary: dyn_dyn_cos_loss: 0.00543, dyn_sta_cos_loss: 0.00160, total_cos_loss : 0.00160, vocab_cro_loss : 1.38298, 
epoch  70 summary: dyn_dyn_cos_loss: 0.00519, dyn_sta_cos_loss: 0.00156, total_cos_loss : 0.00156, vocab_cro_loss : 1.39167, 
train loss: 1.3603, train acc: 0.6104
epoch  71 summary: dyn_dyn_cos_loss: 0.00514, dyn_sta_cos_loss: 0.00175, total_cos_loss : 0.00175, vocab_cro_loss : 1.36000, 
epoch  72 summary: dyn_dyn_cos_loss: 0.00511, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00159, vocab_cro_loss : 1.35211, 
epoch  73 summary: dyn_dyn_cos_loss: 0.00496, dyn_sta_cos_loss: 0.00154, total_cos_loss : 0.00154, vocab_cro_loss : 1.35181, 
epoch  74 summary: dyn_dyn_cos_loss: 0.00497, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00159, vocab_cro_loss : 1.38749, 
epoch  75 summary: dyn_dyn_cos_loss: 0.00514, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00152, vocab_cro_loss : 1.34684, 
epoch  76 summary: dyn_dyn_cos_loss: 0.00505, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, vocab_cro_loss : 1.38968, 
epoch  77 summary: dyn_dyn_cos_loss: 0.00511, dyn_sta_cos_loss: 0.00148, total_cos_loss : 0.00148, vocab_cro_loss : 1.33979, 
epoch  78 summary: dyn_dyn_cos_loss: 0.00506, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00145, vocab_cro_loss : 1.31640, 
epoch  79 summary: dyn_dyn_cos_loss: 0.00525, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00143, vocab_cro_loss : 1.36416, 
epoch  80 summary: dyn_dyn_cos_loss: 0.00514, dyn_sta_cos_loss: 0.00148, total_cos_loss : 0.00148, vocab_cro_loss : 1.36204, 
train loss: 1.3340, train acc: 0.6074
epoch  81 summary: dyn_dyn_cos_loss: 0.00499, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00137, vocab_cro_loss : 1.33370, 
epoch  82 summary: dyn_dyn_cos_loss: 0.00492, dyn_sta_cos_loss: 0.00139, total_cos_loss : 0.00139, vocab_cro_loss : 1.35661, 
epoch  83 summary: dyn_dyn_cos_loss: 0.00477, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, vocab_cro_loss : 1.45025, 
epoch  84 summary: dyn_dyn_cos_loss: 0.00473, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00136, vocab_cro_loss : 1.43268, 
epoch  85 summary: dyn_dyn_cos_loss: 0.00471, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00142, vocab_cro_loss : 1.38815, 
epoch  86 summary: dyn_dyn_cos_loss: 0.00455, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00142, vocab_cro_loss : 1.38885, 
epoch  87 summary: dyn_dyn_cos_loss: 0.00452, dyn_sta_cos_loss: 0.00155, total_cos_loss : 0.00155, vocab_cro_loss : 1.42049, 
epoch  88 summary: dyn_dyn_cos_loss: 0.00439, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00141, vocab_cro_loss : 1.36007, 
epoch  89 summary: dyn_dyn_cos_loss: 0.00430, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00141, vocab_cro_loss : 1.36500, 
epoch  90 summary: dyn_dyn_cos_loss: 0.00425, dyn_sta_cos_loss: 0.00138, total_cos_loss : 0.00138, vocab_cro_loss : 1.42891, 
train loss: 1.4415, train acc: 0.5986
epoch  91 summary: dyn_dyn_cos_loss: 0.00434, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00134, vocab_cro_loss : 1.44100, 
epoch  92 summary: dyn_dyn_cos_loss: 0.00430, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00142, vocab_cro_loss : 1.38835, 
epoch  93 summary: dyn_dyn_cos_loss: 0.00442, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00137, vocab_cro_loss : 1.41702, 
epoch  94 summary: dyn_dyn_cos_loss: 0.00464, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00140, vocab_cro_loss : 1.41447, 
epoch  95 summary: dyn_dyn_cos_loss: 0.00443, dyn_sta_cos_loss: 0.00136, total_cos_loss : 0.00136, vocab_cro_loss : 1.51863, 
epoch  96 summary: dyn_dyn_cos_loss: 0.00422, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00141, vocab_cro_loss : 1.44222, 
epoch  97 summary: dyn_dyn_cos_loss: 0.00404, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00143, vocab_cro_loss : 1.41040, 
epoch  98 summary: dyn_dyn_cos_loss: 0.00455, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00142, vocab_cro_loss : 1.40435, 
epoch  99 summary: dyn_dyn_cos_loss: 0.00440, dyn_sta_cos_loss: 0.00153, total_cos_loss : 0.00153, vocab_cro_loss : 1.56418, 
epoch 100 summary: dyn_dyn_cos_loss: 0.00435, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00158, vocab_cro_loss : 1.50798, 
train loss: 1.4992, train acc: 0.5776
epoch 101 summary: dyn_dyn_cos_loss: 0.00433, dyn_sta_cos_loss: 0.00150, total_cos_loss : 0.00150, vocab_cro_loss : 1.49829, 
epoch 102 summary: dyn_dyn_cos_loss: 0.00426, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00152, vocab_cro_loss : 1.53365, 
epoch 103 summary: dyn_dyn_cos_loss: 0.00424, dyn_sta_cos_loss: 0.00151, total_cos_loss : 0.00151, vocab_cro_loss : 1.52642, 
epoch 104 summary: dyn_dyn_cos_loss: 0.00460, dyn_sta_cos_loss: 0.00155, total_cos_loss : 0.00155, vocab_cro_loss : 1.51575, 
epoch 105 summary: dyn_dyn_cos_loss: 0.00461, dyn_sta_cos_loss: 0.00150, total_cos_loss : 0.00150, vocab_cro_loss : 1.52917, 
epoch 106 summary: dyn_dyn_cos_loss: 0.00473, dyn_sta_cos_loss: 0.00160, total_cos_loss : 0.00160, vocab_cro_loss : 1.54759, 
epoch 107 summary: dyn_dyn_cos_loss: 0.00485, dyn_sta_cos_loss: 0.00177, total_cos_loss : 0.00177, vocab_cro_loss : 1.44339, 
epoch 108 summary: dyn_dyn_cos_loss: 0.00481, dyn_sta_cos_loss: 0.00171, total_cos_loss : 0.00171, vocab_cro_loss : 1.51054, 
epoch 109 summary: dyn_dyn_cos_loss: 0.00514, dyn_sta_cos_loss: 0.00171, total_cos_loss : 0.00171, vocab_cro_loss : 1.44762, 
epoch 110 summary: dyn_dyn_cos_loss: 0.00519, dyn_sta_cos_loss: 0.00152, total_cos_loss : 0.00152, vocab_cro_loss : 1.45955, 
train loss: 1.4082, train acc: 0.6016
epoch 111 summary: dyn_dyn_cos_loss: 0.00484, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00159, vocab_cro_loss : 1.40798, 
epoch 112 summary: dyn_dyn_cos_loss: 0.00484, dyn_sta_cos_loss: 0.00141, total_cos_loss : 0.00141, vocab_cro_loss : 1.35604, 
epoch 113 summary: dyn_dyn_cos_loss: 0.00487, dyn_sta_cos_loss: 0.00137, total_cos_loss : 0.00137, vocab_cro_loss : 1.42505, 
epoch 114 summary: dyn_dyn_cos_loss: 0.00461, dyn_sta_cos_loss: 0.00140, total_cos_loss : 0.00140, vocab_cro_loss : 1.43191, 
epoch 115 summary: dyn_dyn_cos_loss: 0.00457, dyn_sta_cos_loss: 0.00142, total_cos_loss : 0.00142, vocab_cro_loss : 1.35607, 
epoch 116 summary: dyn_dyn_cos_loss: 0.00473, dyn_sta_cos_loss: 0.00143, total_cos_loss : 0.00143, vocab_cro_loss : 1.35421, 
epoch 117 summary: dyn_dyn_cos_loss: 0.00459, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00157, vocab_cro_loss : 1.40330, 
epoch 118 summary: dyn_dyn_cos_loss: 0.00477, dyn_sta_cos_loss: 0.00150, total_cos_loss : 0.00150, vocab_cro_loss : 1.39311, 
epoch 119 summary: dyn_dyn_cos_loss: 0.00463, dyn_sta_cos_loss: 0.00145, total_cos_loss : 0.00145, vocab_cro_loss : 1.47138, 
epoch 120 summary: dyn_dyn_cos_loss: 0.00441, dyn_sta_cos_loss: 0.00144, total_cos_loss : 0.00144, vocab_cro_loss : 1.35956, 
train loss: 1.3795, train acc: 0.5874
epoch 121 summary: dyn_dyn_cos_loss: 0.00429, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00130, vocab_cro_loss : 1.37906, 
epoch 122 summary: dyn_dyn_cos_loss: 0.00408, dyn_sta_cos_loss: 0.00132, total_cos_loss : 0.00132, vocab_cro_loss : 1.36227, 
epoch 123 summary: dyn_dyn_cos_loss: 0.00387, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00131, vocab_cro_loss : 1.33265, 
epoch 124 summary: dyn_dyn_cos_loss: 0.00384, dyn_sta_cos_loss: 0.00118, total_cos_loss : 0.00118, vocab_cro_loss : 1.34691, 
epoch 125 summary: dyn_dyn_cos_loss: 0.00432, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00130, vocab_cro_loss : 1.31201, 
epoch 126 summary: dyn_dyn_cos_loss: 0.00499, dyn_sta_cos_loss: 0.00128, total_cos_loss : 0.00128, vocab_cro_loss : 1.29654, 
epoch 127 summary: dyn_dyn_cos_loss: 0.00488, dyn_sta_cos_loss: 0.00130, total_cos_loss : 0.00130, vocab_cro_loss : 1.27800, 
epoch 128 summary: dyn_dyn_cos_loss: 0.00474, dyn_sta_cos_loss: 0.00132, total_cos_loss : 0.00132, vocab_cro_loss : 1.30268, 
epoch 129 summary: dyn_dyn_cos_loss: 0.00462, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00129, vocab_cro_loss : 1.30937, 
epoch 130 summary: dyn_dyn_cos_loss: 0.00463, dyn_sta_cos_loss: 0.00132, total_cos_loss : 0.00132, vocab_cro_loss : 1.30007, 
train loss: 1.2865, train acc: 0.6211
epoch 131 summary: dyn_dyn_cos_loss: 0.00469, dyn_sta_cos_loss: 0.00121, total_cos_loss : 0.00121, vocab_cro_loss : 1.28631, 
epoch 132 summary: dyn_dyn_cos_loss: 0.00442, dyn_sta_cos_loss: 0.00118, total_cos_loss : 0.00118, vocab_cro_loss : 1.27330, 
epoch 133 summary: dyn_dyn_cos_loss: 0.00435, dyn_sta_cos_loss: 0.00118, total_cos_loss : 0.00118, vocab_cro_loss : 1.29569, 
epoch 134 summary: dyn_dyn_cos_loss: 0.00404, dyn_sta_cos_loss: 0.00125, total_cos_loss : 0.00125, vocab_cro_loss : 1.28590, 
epoch 135 summary: dyn_dyn_cos_loss: 0.00387, dyn_sta_cos_loss: 0.00129, total_cos_loss : 0.00129, vocab_cro_loss : 1.32080, 
epoch 136 summary: dyn_dyn_cos_loss: 0.00413, dyn_sta_cos_loss: 0.00122, total_cos_loss : 0.00122, vocab_cro_loss : 1.31226, 
epoch 137 summary: dyn_dyn_cos_loss: 0.00429, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00120, vocab_cro_loss : 1.29562, 
epoch 138 summary: dyn_dyn_cos_loss: 0.00424, dyn_sta_cos_loss: 0.00122, total_cos_loss : 0.00122, vocab_cro_loss : 1.30140, 
epoch 139 summary: dyn_dyn_cos_loss: 0.00424, dyn_sta_cos_loss: 0.00119, total_cos_loss : 0.00119, vocab_cro_loss : 1.30950, 
epoch 140 summary: dyn_dyn_cos_loss: 0.00429, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00126, vocab_cro_loss : 1.32645, 
train loss: 1.3529, train acc: 0.6074
epoch 141 summary: dyn_dyn_cos_loss: 0.00424, dyn_sta_cos_loss: 0.00125, total_cos_loss : 0.00125, vocab_cro_loss : 1.35244, 
epoch 142 summary: dyn_dyn_cos_loss: 0.00431, dyn_sta_cos_loss: 0.00147, total_cos_loss : 0.00147, vocab_cro_loss : 1.36645, 
epoch 143 summary: dyn_dyn_cos_loss: 0.00509, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00134, vocab_cro_loss : 1.33079, 
epoch 144 summary: dyn_dyn_cos_loss: 0.00508, dyn_sta_cos_loss: 0.00125, total_cos_loss : 0.00125, vocab_cro_loss : 1.35116, 
epoch 145 summary: dyn_dyn_cos_loss: 0.00503, dyn_sta_cos_loss: 0.00124, total_cos_loss : 0.00124, vocab_cro_loss : 1.35331, 
epoch 146 summary: dyn_dyn_cos_loss: 0.00490, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00126, vocab_cro_loss : 1.33476, 
epoch 147 summary: dyn_dyn_cos_loss: 0.00486, dyn_sta_cos_loss: 0.00125, total_cos_loss : 0.00125, vocab_cro_loss : 1.31600, 
epoch 148 summary: dyn_dyn_cos_loss: 0.00490, dyn_sta_cos_loss: 0.00122, total_cos_loss : 0.00122, vocab_cro_loss : 1.32967, 
epoch 149 summary: dyn_dyn_cos_loss: 0.00463, dyn_sta_cos_loss: 0.00122, total_cos_loss : 0.00122, vocab_cro_loss : 1.27960, 
epoch 150 summary: dyn_dyn_cos_loss: 0.00468, dyn_sta_cos_loss: 0.00121, total_cos_loss : 0.00121, vocab_cro_loss : 1.27843, 
train loss: 1.2657, train acc: 0.6221
epoch 151 summary: dyn_dyn_cos_loss: 0.00446, dyn_sta_cos_loss: 0.00115, total_cos_loss : 0.00115, vocab_cro_loss : 1.26551, 
epoch 152 summary: dyn_dyn_cos_loss: 0.00449, dyn_sta_cos_loss: 0.00113, total_cos_loss : 0.00113, vocab_cro_loss : 1.28667, 
epoch 153 summary: dyn_dyn_cos_loss: 0.00437, dyn_sta_cos_loss: 0.00111, total_cos_loss : 0.00111, vocab_cro_loss : 1.28803, 
epoch 154 summary: dyn_dyn_cos_loss: 0.00412, dyn_sta_cos_loss: 0.00116, total_cos_loss : 0.00116, vocab_cro_loss : 1.30585, 
epoch 155 summary: dyn_dyn_cos_loss: 0.00426, dyn_sta_cos_loss: 0.00117, total_cos_loss : 0.00117, vocab_cro_loss : 1.30169, 
epoch 156 summary: dyn_dyn_cos_loss: 0.00426, dyn_sta_cos_loss: 0.00132, total_cos_loss : 0.00132, vocab_cro_loss : 1.33174, 
epoch 157 summary: dyn_dyn_cos_loss: 0.00425, dyn_sta_cos_loss: 0.00122, total_cos_loss : 0.00122, vocab_cro_loss : 1.31691, 
epoch 158 summary: dyn_dyn_cos_loss: 0.00416, dyn_sta_cos_loss: 0.00122, total_cos_loss : 0.00122, vocab_cro_loss : 1.32076, 
epoch 159 summary: dyn_dyn_cos_loss: 0.00413, dyn_sta_cos_loss: 0.00124, total_cos_loss : 0.00124, vocab_cro_loss : 1.33125, 
epoch 160 summary: dyn_dyn_cos_loss: 0.00403, dyn_sta_cos_loss: 0.00126, total_cos_loss : 0.00126, vocab_cro_loss : 1.38198, 
train loss: 1.3604, train acc: 0.5986
epoch 161 summary: dyn_dyn_cos_loss: 0.00402, dyn_sta_cos_loss: 0.00134, total_cos_loss : 0.00134, vocab_cro_loss : 1.36020, 
epoch 162 summary: dyn_dyn_cos_loss: 0.00425, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00135, vocab_cro_loss : 1.36015, 
epoch 163 summary: dyn_dyn_cos_loss: 0.00408, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00131, vocab_cro_loss : 1.31950, 
epoch 164 summary: dyn_dyn_cos_loss: 0.00394, dyn_sta_cos_loss: 0.00120, total_cos_loss : 0.00120, vocab_cro_loss : 1.30050, 
epoch 165 summary: dyn_dyn_cos_loss: 0.00386, dyn_sta_cos_loss: 0.00135, total_cos_loss : 0.00135, vocab_cro_loss : 1.35519, 
epoch 166 summary: dyn_dyn_cos_loss: 0.00436, dyn_sta_cos_loss: 0.00131, total_cos_loss : 0.00131, vocab_cro_loss : 1.34672, 
