Before CTE Training: train eu loss: 0.2782314717769623, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.082679, train_cro_loss : 4.8527, train_tot_loss : 1.0367, vocab_cos_loss : 0.049212, 
epoch  60 summary: train_cos_loss : 0.027678, train_cro_loss : 0.0061, train_tot_loss : 0.0234, vocab_cos_loss : 0.006411, 
train loss: 0.0061, accuracy: 1.0000
epoch  61 summary: train_cos_loss : 0.027653, train_cro_loss : 0.0061, train_tot_loss : 0.0233, vocab_cos_loss : 0.006411, 
epoch  62 summary: train_cos_loss : 0.027642, train_cro_loss : 0.0061, train_tot_loss : 0.0233, vocab_cos_loss : 0.006411, 
epoch  63 summary: train_cos_loss : 0.027621, train_cro_loss : 0.0061, train_tot_loss : 0.0233, vocab_cos_loss : 0.006411, 
epoch  64 summary: train_cos_loss : 0.027617, train_cro_loss : 0.0061, train_tot_loss : 0.0233, vocab_cos_loss : 0.006411, 
epoch  65 summary: train_cos_loss : 0.027602, train_cro_loss : 0.0061, train_tot_loss : 0.0233, vocab_cos_loss : 0.006411, 
epoch  66 summary: train_cos_loss : 0.027587, train_cro_loss : 0.0061, train_tot_loss : 0.0233, vocab_cos_loss : 0.006411, 
epoch  67 summary: train_cos_loss : 0.027574, train_cro_loss : 0.0061, train_tot_loss : 0.0233, vocab_cos_loss : 0.006411, 
epoch  68 summary: train_cos_loss : 0.027570, train_cro_loss : 0.0061, train_tot_loss : 0.0233, vocab_cos_loss : 0.006411, 
epoch  69 summary: train_cos_loss : 0.027567, train_cro_loss : 0.0061, train_tot_loss : 0.0233, vocab_cos_loss : 0.006411, 
epoch  70 summary: train_cos_loss : 0.027561, train_cro_loss : 0.0061, train_tot_loss : 0.0233, vocab_cos_loss : 0.006411, 
train loss: 0.0061, accuracy: 1.0000
epoch  71 summary: train_cos_loss : 0.027558, train_cro_loss : 0.0061, train_tot_loss : 0.0233, vocab_cos_loss : 0.006411, 
epoch  72 summary: train_cos_loss : 0.027556, train_cro_loss : 0.0061, train_tot_loss : 0.0233, vocab_cos_loss : 0.006411, 
epoch  73 summary: train_cos_loss : 0.027551, train_cro_loss : 0.0061, train_tot_loss : 0.0233, vocab_cos_loss : 0.006411, 
epoch  74 summary: train_cos_loss : 0.027542, train_cro_loss : 0.0061, train_tot_loss : 0.0233, vocab_cos_loss : 0.006411, 
epoch  75 summary: train_cos_loss : 0.027545, train_cro_loss : 0.0061, train_tot_loss : 0.0233, vocab_cos_loss : 0.006427, 
epoch  76 summary: train_cos_loss : 0.027540, train_cro_loss : 0.0061, train_tot_loss : 0.0233, vocab_cos_loss : 0.006427, 
epoch  77 summary: train_cos_loss : 0.027537, train_cro_loss : 0.0061, train_tot_loss : 0.0233, vocab_cos_loss : 0.006427, 
epoch  78 summary: train_cos_loss : 0.027539, train_cro_loss : 0.0061, train_tot_loss : 0.0233, vocab_cos_loss : 0.006427, 
epoch  79 summary: train_cos_loss : 0.027537, train_cro_loss : 0.0061, train_tot_loss : 0.0233, vocab_cos_loss : 0.006427, 
epoch  80 summary: train_cos_loss : 0.027534, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006427, 
train loss: 0.0061, accuracy: 1.0000
epoch  81 summary: train_cos_loss : 0.027537, train_cro_loss : 0.0061, train_tot_loss : 0.0233, vocab_cos_loss : 0.006427, 
epoch  82 summary: train_cos_loss : 0.027534, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006427, 
epoch  83 summary: train_cos_loss : 0.027533, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006427, 
epoch  84 summary: train_cos_loss : 0.027523, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006427, 
epoch  85 summary: train_cos_loss : 0.027521, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006427, 
epoch  86 summary: train_cos_loss : 0.027515, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006427, 
epoch  87 summary: train_cos_loss : 0.027514, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006427, 
epoch  88 summary: train_cos_loss : 0.027511, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006427, 
epoch  89 summary: train_cos_loss : 0.027506, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006427, 
epoch  90 summary: train_cos_loss : 0.027506, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006427, 
train loss: 0.0061, accuracy: 1.0000
epoch  91 summary: train_cos_loss : 0.027503, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006427, 
epoch  92 summary: train_cos_loss : 0.027499, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006427, 
epoch  93 summary: train_cos_loss : 0.027480, train_cro_loss : 0.0062, train_tot_loss : 0.0232, vocab_cos_loss : 0.006427, 
epoch  94 summary: train_cos_loss : 0.027479, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006427, 
epoch  95 summary: train_cos_loss : 0.027471, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006427, 
epoch  96 summary: train_cos_loss : 0.027467, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006427, 
epoch  97 summary: train_cos_loss : 0.027468, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006427, 
epoch  98 summary: train_cos_loss : 0.027467, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006427, 
epoch  99 summary: train_cos_loss : 0.027466, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006427, 
epoch 100 summary: train_cos_loss : 0.027460, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006434, 
train loss: 0.0061, accuracy: 1.0000
epoch 101 summary: train_cos_loss : 0.027456, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006432, 
epoch 102 summary: train_cos_loss : 0.027457, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006432, 
epoch 103 summary: train_cos_loss : 0.027457, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006432, 
epoch 104 summary: train_cos_loss : 0.027456, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006432, 
epoch 105 summary: train_cos_loss : 0.027453, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006432, 
epoch 106 summary: train_cos_loss : 0.027452, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006432, 
epoch 107 summary: train_cos_loss : 0.027451, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006432, 
epoch 108 summary: train_cos_loss : 0.027452, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006432, 
epoch 109 summary: train_cos_loss : 0.027451, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006432, 
epoch 110 summary: train_cos_loss : 0.027448, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006432, 
train loss: 0.0061, accuracy: 1.0000
epoch 111 summary: train_cos_loss : 0.027447, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006432, 
epoch 112 summary: train_cos_loss : 0.027446, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006432, 
epoch 113 summary: train_cos_loss : 0.027446, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006432, 
epoch 114 summary: train_cos_loss : 0.027446, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006432, 
epoch 115 summary: train_cos_loss : 0.027446, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006432, 
epoch 116 summary: train_cos_loss : 0.027446, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006432, 
epoch 117 summary: train_cos_loss : 0.027439, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006432, 
epoch 118 summary: train_cos_loss : 0.027437, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006432, 
epoch 119 summary: train_cos_loss : 0.027433, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006432, 
epoch 120 summary: train_cos_loss : 0.027432, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006432, 
train loss: 0.0061, accuracy: 1.0000
epoch 121 summary: train_cos_loss : 0.027432, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006432, 
epoch 122 summary: train_cos_loss : 0.027431, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006432, 
epoch 123 summary: train_cos_loss : 0.027432, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006432, 
epoch 124 summary: train_cos_loss : 0.027424, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006432, 
epoch 125 summary: train_cos_loss : 0.027425, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006390, 
epoch 126 summary: train_cos_loss : 0.027424, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006390, 
epoch 127 summary: train_cos_loss : 0.027424, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006390, 
epoch 128 summary: train_cos_loss : 0.027423, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006390, 
epoch 129 summary: train_cos_loss : 0.027422, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006390, 
epoch 130 summary: train_cos_loss : 0.027422, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006390, 
train loss: 0.0061, accuracy: 1.0000
epoch 131 summary: train_cos_loss : 0.027422, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006390, 
epoch 132 summary: train_cos_loss : 0.027421, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006390, 
epoch 133 summary: train_cos_loss : 0.027421, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006390, 
epoch 134 summary: train_cos_loss : 0.027420, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006390, 
epoch 135 summary: train_cos_loss : 0.027420, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006390, 
epoch 136 summary: train_cos_loss : 0.027419, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006390, 
epoch 137 summary: train_cos_loss : 0.027419, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006390, 
epoch 138 summary: train_cos_loss : 0.027419, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006390, 
epoch 139 summary: train_cos_loss : 0.027419, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006390, 
epoch 140 summary: train_cos_loss : 0.027419, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006390, 
train loss: 0.0061, accuracy: 1.0000
epoch 141 summary: train_cos_loss : 0.027419, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006390, 
epoch 142 summary: train_cos_loss : 0.027419, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006390, 
epoch 143 summary: train_cos_loss : 0.027419, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006390, 
epoch 144 summary: train_cos_loss : 0.027420, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006390, 
epoch 145 summary: train_cos_loss : 0.027419, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006390, 
epoch 146 summary: train_cos_loss : 0.027416, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006390, 
epoch 147 summary: train_cos_loss : 0.027416, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006390, 
epoch 148 summary: train_cos_loss : 0.027417, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006390, 
epoch 149 summary: train_cos_loss : 0.027417, train_cro_loss : 0.0061, train_tot_loss : 0.0232, vocab_cos_loss : 0.006390, 
train loss: 0.0061, accuracy: 1.0000
all                         396713.254ms
all_epoch                   395266.035ms
all_preparation               1447.186ms
all_preparation_2             1445.325ms
all_preparation_3                1.825ms
epoch                         2503.651ms
epoch_pos_train                  5.305ms
epoch_preparation                1.164ms
epoch_train                   2489.808ms
epoch_valid                      5.139ms
----------------------------------------
all                         396713.254ms
  all_epoch             99.64%
  all_preparation        0.36%
all_preparation               1447.186ms
  all_preparation_2     99.87%
  all_preparation_3      0.13%
epoch                       375547.691ms
  epoch_train           99.45%
  epoch_pos_train        0.21%
  epoch_valid            0.21%
  epoch_preparation      0.05%
epoch   0 summary: valid_cos_loss : 0.073207, 
valid loss: 3.7800, accuracy: 0.2090
epoch   1 summary: valid_cos_loss : 0.045610, 
epoch   2 summary: valid_cos_loss : 0.034892, 
epoch   3 summary: valid_cos_loss : 0.029906, 
epoch   4 summary: valid_cos_loss : 0.027231, 
epoch   5 summary: valid_cos_loss : 0.025760, 
epoch   6 summary: valid_cos_loss : 0.024945, 
epoch   7 summary: valid_cos_loss : 0.024387, 
epoch   8 summary: valid_cos_loss : 0.023988, 
epoch   9 summary: valid_cos_loss : 0.023767, 
epoch  10 summary: valid_cos_loss : 0.023621, 
valid loss: 2.2541, accuracy: 0.4609
epoch  11 summary: valid_cos_loss : 0.023519, 
epoch  12 summary: valid_cos_loss : 0.023456, 
epoch  13 summary: valid_cos_loss : 0.023416, 
epoch  14 summary: valid_cos_loss : 0.023372, 
epoch  15 summary: valid_cos_loss : 0.023352, 
epoch  16 summary: valid_cos_loss : 0.023335, 
epoch  17 summary: valid_cos_loss : 0.023318, 
epoch  18 summary: valid_cos_loss : 0.023299, 
epoch  19 summary: valid_cos_loss : 0.023284, 
epoch  20 summary: valid_cos_loss : 0.023274, 
valid loss: 2.1988, accuracy: 0.4805
epoch  21 summary: valid_cos_loss : 0.023269, 
epoch  22 summary: valid_cos_loss : 0.023263, 
epoch  23 summary: valid_cos_loss : 0.023255, 
epoch  24 summary: valid_cos_loss : 0.023247, 
epoch  25 summary: valid_cos_loss : 0.023243, 
epoch  26 summary: valid_cos_loss : 0.023239, 
epoch  27 summary: valid_cos_loss : 0.023233, 
epoch  28 summary: valid_cos_loss : 0.023229, 
epoch  29 summary: valid_cos_loss : 0.023227, 
epoch  30 summary: valid_cos_loss : 0.023226, 
valid loss: 2.1801, accuracy: 0.4824
epoch  31 summary: valid_cos_loss : 0.023223, 
epoch  32 summary: valid_cos_loss : 0.023223, 
epoch  33 summary: valid_cos_loss : 0.023221, 
epoch  34 summary: valid_cos_loss : 0.023219, 
epoch  35 summary: valid_cos_loss : 0.023218, 
epoch  36 summary: valid_cos_loss : 0.023217, 
epoch  37 summary: valid_cos_loss : 0.023214, 
epoch  38 summary: valid_cos_loss : 0.023214, 
epoch  39 summary: valid_cos_loss : 0.023214, 
epoch  40 summary: valid_cos_loss : 0.023213, 
valid loss: 2.1736, accuracy: 0.4824
epoch  41 summary: valid_cos_loss : 0.023212, 
epoch  42 summary: valid_cos_loss : 0.023211, 
epoch  43 summary: valid_cos_loss : 0.023211, 
epoch  44 summary: valid_cos_loss : 0.023210, 
epoch  45 summary: valid_cos_loss : 0.023210, 
epoch  46 summary: valid_cos_loss : 0.023210, 
epoch  47 summary: valid_cos_loss : 0.023209, 
epoch  48 summary: valid_cos_loss : 0.023209, 
epoch  49 summary: valid_cos_loss : 0.023209, 
epoch  50 summary: valid_cos_loss : 0.023209, 
valid loss: 2.1758, accuracy: 0.4824
epoch  51 summary: valid_cos_loss : 0.023209, 
epoch  52 summary: valid_cos_loss : 0.023209, 
epoch  53 summary: valid_cos_loss : 0.023209, 
epoch  54 summary: valid_cos_loss : 0.023209, 
epoch  55 summary: valid_cos_loss : 0.023209, 
epoch  56 summary: valid_cos_loss : 0.023208, 
epoch  57 summary: valid_cos_loss : 0.023208, 
epoch  58 summary: valid_cos_loss : 0.023208, 
epoch  59 summary: valid_cos_loss : 0.023208, 
epoch  60 summary: valid_cos_loss : 0.023208, 
valid loss: 2.1758, accuracy: 0.4824
epoch  61 summary: valid_cos_loss : 0.023208, 
epoch  62 summary: valid_cos_loss : 0.023208, 
epoch  63 summary: valid_cos_loss : 0.023207, 
epoch  64 summary: valid_cos_loss : 0.023206, 
epoch  65 summary: valid_cos_loss : 0.023204, 
epoch  66 summary: valid_cos_loss : 0.023204, 
epoch  67 summary: valid_cos_loss : 0.023204, 
epoch  68 summary: valid_cos_loss : 0.023203, 
epoch  69 summary: valid_cos_loss : 0.023201, 
epoch  70 summary: valid_cos_loss : 0.023200, 
valid loss: 2.1740, accuracy: 0.4824
epoch  71 summary: valid_cos_loss : 0.023200, 
epoch  72 summary: valid_cos_loss : 0.023200, 
epoch  73 summary: valid_cos_loss : 0.023199, 
epoch  74 summary: valid_cos_loss : 0.023199, 
epoch  75 summary: valid_cos_loss : 0.023198, 
epoch  76 summary: valid_cos_loss : 0.023198, 
epoch  77 summary: valid_cos_loss : 0.023198, 
epoch  78 summary: valid_cos_loss : 0.023198, 
epoch  79 summary: valid_cos_loss : 0.023198, 
epoch  80 summary: valid_cos_loss : 0.023197, 
valid loss: 2.1734, accuracy: 0.4824
epoch  81 summary: valid_cos_loss : 0.023197, 
epoch  82 summary: valid_cos_loss : 0.023197, 
epoch  83 summary: valid_cos_loss : 0.023197, 
epoch  84 summary: valid_cos_loss : 0.023197, 
epoch  85 summary: valid_cos_loss : 0.023197, 
epoch  86 summary: valid_cos_loss : 0.023197, 
epoch  87 summary: valid_cos_loss : 0.023197, 
epoch  88 summary: valid_cos_loss : 0.023197, 
epoch  89 summary: valid_cos_loss : 0.023197, 
epoch  90 summary: valid_cos_loss : 0.023195, 
valid loss: 2.1743, accuracy: 0.4824
epoch  91 summary: valid_cos_loss : 0.023196, 
epoch  92 summary: valid_cos_loss : 0.023194, 
epoch  93 summary: valid_cos_loss : 0.023194, 
epoch  94 summary: valid_cos_loss : 0.023194, 
epoch  95 summary: valid_cos_loss : 0.023194, 
epoch  96 summary: valid_cos_loss : 0.023194, 
epoch  97 summary: valid_cos_loss : 0.023194, 
epoch  98 summary: valid_cos_loss : 0.023194, 
