Before CTE Training: train eu loss: 0.2869470715522766, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.083070, train_cro_loss : 4.7997, train_tot_loss : 1.9697, vocab_cos_loss : 0.048961, 
epoch  22 summary: train_cos_loss : 0.034180, train_cro_loss : 0.0058, train_tot_loss : 0.0228, vocab_cos_loss : 0.005185, 
epoch  23 summary: train_cos_loss : 0.034189, train_cro_loss : 0.0059, train_tot_loss : 0.0229, vocab_cos_loss : 0.005141, 
epoch  24 summary: train_cos_loss : 0.033915, train_cro_loss : 0.0075, train_tot_loss : 0.0233, vocab_cos_loss : 0.005135, 
epoch  25 summary: train_cos_loss : 0.033831, train_cro_loss : 0.0044, train_tot_loss : 0.0221, vocab_cos_loss : 0.005812, 
epoch  26 summary: train_cos_loss : 0.033146, train_cro_loss : 0.0035, train_tot_loss : 0.0213, vocab_cos_loss : 0.005812, 
epoch  27 summary: train_cos_loss : 0.032557, train_cro_loss : 0.0036, train_tot_loss : 0.0210, vocab_cos_loss : 0.005812, 
epoch  28 summary: train_cos_loss : 0.032162, train_cro_loss : 0.0034, train_tot_loss : 0.0206, vocab_cos_loss : 0.005812, 
epoch  29 summary: train_cos_loss : 0.031880, train_cro_loss : 0.0032, train_tot_loss : 0.0204, vocab_cos_loss : 0.005812, 
epoch  30 summary: train_cos_loss : 0.031707, train_cro_loss : 0.0031, train_tot_loss : 0.0203, vocab_cos_loss : 0.005812, 
train loss: 0.0033, accuracy: 1.0000
epoch  31 summary: train_cos_loss : 0.031353, train_cro_loss : 0.0032, train_tot_loss : 0.0201, vocab_cos_loss : 0.005812, 
epoch  32 summary: train_cos_loss : 0.031311, train_cro_loss : 0.0031, train_tot_loss : 0.0200, vocab_cos_loss : 0.005812, 
epoch  33 summary: train_cos_loss : 0.031190, train_cro_loss : 0.0031, train_tot_loss : 0.0200, vocab_cos_loss : 0.005812, 
epoch  34 summary: train_cos_loss : 0.031192, train_cro_loss : 0.0031, train_tot_loss : 0.0199, vocab_cos_loss : 0.005812, 
epoch  35 summary: train_cos_loss : 0.031076, train_cro_loss : 0.0031, train_tot_loss : 0.0199, vocab_cos_loss : 0.005812, 
epoch  36 summary: train_cos_loss : 0.031031, train_cro_loss : 0.0031, train_tot_loss : 0.0199, vocab_cos_loss : 0.005812, 
epoch  37 summary: train_cos_loss : 0.030879, train_cro_loss : 0.0031, train_tot_loss : 0.0198, vocab_cos_loss : 0.005812, 
epoch  38 summary: train_cos_loss : 0.030875, train_cro_loss : 0.0031, train_tot_loss : 0.0198, vocab_cos_loss : 0.005812, 
epoch  39 summary: train_cos_loss : 0.030833, train_cro_loss : 0.0031, train_tot_loss : 0.0197, vocab_cos_loss : 0.005812, 
epoch  40 summary: train_cos_loss : 0.030792, train_cro_loss : 0.0031, train_tot_loss : 0.0197, vocab_cos_loss : 0.005812, 
train loss: 0.0031, accuracy: 1.0000
epoch  41 summary: train_cos_loss : 0.030730, train_cro_loss : 0.0031, train_tot_loss : 0.0197, vocab_cos_loss : 0.005812, 
epoch  42 summary: train_cos_loss : 0.030645, train_cro_loss : 0.0032, train_tot_loss : 0.0197, vocab_cos_loss : 0.005812, 
epoch  43 summary: train_cos_loss : 0.030615, train_cro_loss : 0.0032, train_tot_loss : 0.0196, vocab_cos_loss : 0.005812, 
epoch  44 summary: train_cos_loss : 0.030623, train_cro_loss : 0.0031, train_tot_loss : 0.0196, vocab_cos_loss : 0.005812, 
epoch  45 summary: train_cos_loss : 0.030611, train_cro_loss : 0.0031, train_tot_loss : 0.0196, vocab_cos_loss : 0.005812, 
epoch  46 summary: train_cos_loss : 0.030573, train_cro_loss : 0.0031, train_tot_loss : 0.0196, vocab_cos_loss : 0.005812, 
epoch  47 summary: train_cos_loss : 0.030562, train_cro_loss : 0.0031, train_tot_loss : 0.0196, vocab_cos_loss : 0.005812, 
epoch  48 summary: train_cos_loss : 0.030545, train_cro_loss : 0.0031, train_tot_loss : 0.0196, vocab_cos_loss : 0.005812, 
epoch  49 summary: train_cos_loss : 0.030552, train_cro_loss : 0.0031, train_tot_loss : 0.0196, vocab_cos_loss : 0.005812, 
epoch  50 summary: train_cos_loss : 0.030541, train_cro_loss : 0.0031, train_tot_loss : 0.0196, vocab_cos_loss : 0.005819, 
train loss: 0.0031, accuracy: 1.0000
epoch  51 summary: train_cos_loss : 0.030520, train_cro_loss : 0.0031, train_tot_loss : 0.0196, vocab_cos_loss : 0.005819, 
epoch  52 summary: train_cos_loss : 0.030524, train_cro_loss : 0.0031, train_tot_loss : 0.0196, vocab_cos_loss : 0.005819, 
epoch  53 summary: train_cos_loss : 0.030511, train_cro_loss : 0.0031, train_tot_loss : 0.0196, vocab_cos_loss : 0.005819, 
epoch  54 summary: train_cos_loss : 0.030503, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005819, 
epoch  55 summary: train_cos_loss : 0.030497, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005819, 
epoch  56 summary: train_cos_loss : 0.030486, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005819, 
epoch  57 summary: train_cos_loss : 0.030469, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005819, 
epoch  58 summary: train_cos_loss : 0.030462, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005819, 
epoch  59 summary: train_cos_loss : 0.030454, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005819, 
epoch  60 summary: train_cos_loss : 0.030459, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005819, 
train loss: 0.0031, accuracy: 1.0000
epoch  61 summary: train_cos_loss : 0.030451, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005819, 
epoch  62 summary: train_cos_loss : 0.030458, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005819, 
epoch  63 summary: train_cos_loss : 0.030458, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005819, 
epoch  64 summary: train_cos_loss : 0.030458, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005819, 
epoch  65 summary: train_cos_loss : 0.030457, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005819, 
epoch  66 summary: train_cos_loss : 0.030454, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005819, 
epoch  67 summary: train_cos_loss : 0.030448, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005819, 
epoch  68 summary: train_cos_loss : 0.030443, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005819, 
epoch  69 summary: train_cos_loss : 0.030441, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005819, 
epoch  70 summary: train_cos_loss : 0.030428, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005819, 
train loss: 0.0031, accuracy: 1.0000
epoch  71 summary: train_cos_loss : 0.030430, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005819, 
epoch  72 summary: train_cos_loss : 0.030431, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005819, 
epoch  73 summary: train_cos_loss : 0.030430, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005819, 
epoch  74 summary: train_cos_loss : 0.030420, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005819, 
epoch  75 summary: train_cos_loss : 0.030421, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005793, 
epoch  76 summary: train_cos_loss : 0.030420, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005773, 
epoch  77 summary: train_cos_loss : 0.030427, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005771, 
epoch  78 summary: train_cos_loss : 0.030420, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005771, 
epoch  79 summary: train_cos_loss : 0.030421, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005771, 
epoch  80 summary: train_cos_loss : 0.030417, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005771, 
train loss: 0.0031, accuracy: 1.0000
epoch  81 summary: train_cos_loss : 0.030409, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005771, 
epoch  82 summary: train_cos_loss : 0.030404, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005771, 
epoch  83 summary: train_cos_loss : 0.030396, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005771, 
epoch  84 summary: train_cos_loss : 0.030398, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005771, 
epoch  85 summary: train_cos_loss : 0.030396, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005771, 
epoch  86 summary: train_cos_loss : 0.030394, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005771, 
epoch  87 summary: train_cos_loss : 0.030392, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005771, 
epoch  88 summary: train_cos_loss : 0.030392, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005771, 
epoch  89 summary: train_cos_loss : 0.030393, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005771, 
epoch  90 summary: train_cos_loss : 0.030391, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005771, 
train loss: 0.0031, accuracy: 1.0000
epoch  91 summary: train_cos_loss : 0.030387, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005771, 
epoch  92 summary: train_cos_loss : 0.030386, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005771, 
epoch  93 summary: train_cos_loss : 0.030382, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005771, 
epoch  94 summary: train_cos_loss : 0.030382, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005771, 
epoch  95 summary: train_cos_loss : 0.030382, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005771, 
epoch  96 summary: train_cos_loss : 0.030381, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005771, 
epoch  97 summary: train_cos_loss : 0.030376, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005771, 
epoch  98 summary: train_cos_loss : 0.030375, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005771, 
epoch  99 summary: train_cos_loss : 0.030370, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005771, 
epoch 100 summary: train_cos_loss : 0.030370, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005772, 
train loss: 0.0032, accuracy: 1.0000
epoch 101 summary: train_cos_loss : 0.030370, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005763, 
epoch 102 summary: train_cos_loss : 0.030366, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005763, 
epoch 103 summary: train_cos_loss : 0.030365, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005763, 
epoch 104 summary: train_cos_loss : 0.030359, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005763, 
epoch 105 summary: train_cos_loss : 0.030357, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005763, 
epoch 106 summary: train_cos_loss : 0.030357, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005763, 
epoch 107 summary: train_cos_loss : 0.030356, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005763, 
epoch 108 summary: train_cos_loss : 0.030347, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005763, 
epoch 109 summary: train_cos_loss : 0.030348, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005763, 
epoch 110 summary: train_cos_loss : 0.030348, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005763, 
train loss: 0.0032, accuracy: 1.0000
epoch 111 summary: train_cos_loss : 0.030345, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005763, 
epoch 112 summary: train_cos_loss : 0.030347, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005763, 
epoch 113 summary: train_cos_loss : 0.030345, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005763, 
epoch 114 summary: train_cos_loss : 0.030345, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005763, 
epoch 115 summary: train_cos_loss : 0.030345, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005763, 
epoch 116 summary: train_cos_loss : 0.030346, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005763, 
epoch 117 summary: train_cos_loss : 0.030348, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005763, 
epoch 118 summary: train_cos_loss : 0.030348, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005763, 
epoch 119 summary: train_cos_loss : 0.030348, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005763, 
epoch 120 summary: train_cos_loss : 0.030348, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005763, 
train loss: 0.0031, accuracy: 1.0000
epoch 121 summary: train_cos_loss : 0.030347, train_cro_loss : 0.0031, train_tot_loss : 0.0195, vocab_cos_loss : 0.005763, 
epoch 122 summary: train_cos_loss : 0.030336, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005763, 
epoch 123 summary: train_cos_loss : 0.030336, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005763, 
epoch 124 summary: train_cos_loss : 0.030334, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005763, 
epoch 125 summary: train_cos_loss : 0.030329, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005779, 
epoch 126 summary: train_cos_loss : 0.030326, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005772, 
epoch 127 summary: train_cos_loss : 0.030324, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005772, 
epoch 128 summary: train_cos_loss : 0.030324, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005772, 
epoch 129 summary: train_cos_loss : 0.030319, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005772, 
epoch 130 summary: train_cos_loss : 0.030317, train_cro_loss : 0.0032, train_tot_loss : 0.0195, vocab_cos_loss : 0.005772, 
train loss: 0.0032, accuracy: 1.0000
epoch 131 summary: train_cos_loss : 0.030309, train_cro_loss : 0.0032, train_tot_loss : 0.0194, vocab_cos_loss : 0.005772, 
epoch 132 summary: train_cos_loss : 0.030311, train_cro_loss : 0.0034, train_tot_loss : 0.0196, vocab_cos_loss : 0.005772, 
epoch 133 summary: train_cos_loss : 0.030309, train_cro_loss : 0.0034, train_tot_loss : 0.0195, vocab_cos_loss : 0.005772, 
epoch 134 summary: train_cos_loss : 0.030299, train_cro_loss : 0.0032, train_tot_loss : 0.0194, vocab_cos_loss : 0.005772, 
epoch 135 summary: train_cos_loss : 0.030297, train_cro_loss : 0.0032, train_tot_loss : 0.0194, vocab_cos_loss : 0.005772, 
epoch 136 summary: train_cos_loss : 0.030297, train_cro_loss : 0.0032, train_tot_loss : 0.0194, vocab_cos_loss : 0.005772, 
epoch 137 summary: train_cos_loss : 0.030293, train_cro_loss : 0.0032, train_tot_loss : 0.0194, vocab_cos_loss : 0.005770, 
epoch 138 summary: train_cos_loss : 0.030293, train_cro_loss : 0.0032, train_tot_loss : 0.0194, vocab_cos_loss : 0.005770, 
epoch 139 summary: train_cos_loss : 0.030293, train_cro_loss : 0.0032, train_tot_loss : 0.0194, vocab_cos_loss : 0.005770, 
epoch 140 summary: train_cos_loss : 0.030291, train_cro_loss : 0.0032, train_tot_loss : 0.0194, vocab_cos_loss : 0.005770, 
train loss: 0.0032, accuracy: 1.0000
epoch 141 summary: train_cos_loss : 0.030291, train_cro_loss : 0.0032, train_tot_loss : 0.0194, vocab_cos_loss : 0.005770, 
epoch 142 summary: train_cos_loss : 0.030291, train_cro_loss : 0.0032, train_tot_loss : 0.0194, vocab_cos_loss : 0.005770, 
epoch 143 summary: train_cos_loss : 0.030291, train_cro_loss : 0.0032, train_tot_loss : 0.0194, vocab_cos_loss : 0.005770, 
epoch 144 summary: train_cos_loss : 0.030291, train_cro_loss : 0.0032, train_tot_loss : 0.0194, vocab_cos_loss : 0.005770, 
epoch 145 summary: train_cos_loss : 0.030291, train_cro_loss : 0.0032, train_tot_loss : 0.0194, vocab_cos_loss : 0.005769, 
epoch 146 summary: train_cos_loss : 0.030287, train_cro_loss : 0.0033, train_tot_loss : 0.0195, vocab_cos_loss : 0.005765, 
epoch 147 summary: train_cos_loss : 0.030278, train_cro_loss : 0.0032, train_tot_loss : 0.0194, vocab_cos_loss : 0.005765, 
epoch 148 summary: train_cos_loss : 0.030276, train_cro_loss : 0.0032, train_tot_loss : 0.0194, vocab_cos_loss : 0.005765, 
epoch 149 summary: train_cos_loss : 0.030274, train_cro_loss : 0.0032, train_tot_loss : 0.0194, vocab_cos_loss : 0.005765, 
train loss: 0.0032, accuracy: 1.0000
all                         170031.825ms
all_epoch                   166728.120ms
all_preparation               3303.677ms
all_preparation_2             3301.930ms
all_preparation_3                1.709ms
epoch                          972.224ms
epoch_pos_train                  4.721ms
epoch_preparation                0.848ms
epoch_train                    962.084ms
epoch_valid                      2.431ms
----------------------------------------
all                         170031.825ms
  all_epoch             98.06%
  all_preparation        1.94%
all_preparation               3303.677ms
  all_preparation_2     99.95%
  all_preparation_3      0.05%
epoch                       145833.641ms
  epoch_train           98.96%
  epoch_pos_train        0.49%
  epoch_valid            0.25%
  epoch_preparation      0.09%
epoch   0 summary: valid_cos_loss : 0.071791, 
valid loss: 3.5592, accuracy: 0.2344
epoch   1 summary: valid_cos_loss : 0.045461, 
epoch   2 summary: valid_cos_loss : 0.035571, 
epoch   3 summary: valid_cos_loss : 0.030842, 
epoch   4 summary: valid_cos_loss : 0.028148, 
epoch   5 summary: valid_cos_loss : 0.026547, 
epoch   6 summary: valid_cos_loss : 0.025637, 
epoch   7 summary: valid_cos_loss : 0.025010, 
epoch   8 summary: valid_cos_loss : 0.024686, 
epoch   9 summary: valid_cos_loss : 0.024413, 
epoch  10 summary: valid_cos_loss : 0.024238, 
valid loss: 1.9972, accuracy: 0.4551
epoch  11 summary: valid_cos_loss : 0.024129, 
epoch  12 summary: valid_cos_loss : 0.024043, 
epoch  13 summary: valid_cos_loss : 0.023996, 
epoch  14 summary: valid_cos_loss : 0.023947, 
epoch  15 summary: valid_cos_loss : 0.023920, 
epoch  16 summary: valid_cos_loss : 0.023895, 
epoch  17 summary: valid_cos_loss : 0.023879, 
epoch  18 summary: valid_cos_loss : 0.023869, 
epoch  19 summary: valid_cos_loss : 0.023866, 
epoch  20 summary: valid_cos_loss : 0.023859, 
valid loss: 1.9707, accuracy: 0.4648
epoch  21 summary: valid_cos_loss : 0.023849, 
epoch  22 summary: valid_cos_loss : 0.023840, 
epoch  23 summary: valid_cos_loss : 0.023834, 
epoch  24 summary: valid_cos_loss : 0.023826, 
epoch  25 summary: valid_cos_loss : 0.023821, 
epoch  26 summary: valid_cos_loss : 0.023819, 
epoch  27 summary: valid_cos_loss : 0.023817, 
epoch  28 summary: valid_cos_loss : 0.023814, 
epoch  29 summary: valid_cos_loss : 0.023810, 
epoch  30 summary: valid_cos_loss : 0.023807, 
valid loss: 1.9764, accuracy: 0.4609
epoch  31 summary: valid_cos_loss : 0.023805, 
epoch  32 summary: valid_cos_loss : 0.023804, 
epoch  33 summary: valid_cos_loss : 0.023803, 
epoch  34 summary: valid_cos_loss : 0.023802, 
epoch  35 summary: valid_cos_loss : 0.023799, 
epoch  36 summary: valid_cos_loss : 0.023797, 
epoch  37 summary: valid_cos_loss : 0.023796, 
epoch  38 summary: valid_cos_loss : 0.023794, 
epoch  39 summary: valid_cos_loss : 0.023793, 
epoch  40 summary: valid_cos_loss : 0.023792, 
valid loss: 1.9703, accuracy: 0.4629
epoch  41 summary: valid_cos_loss : 0.023792, 
epoch  42 summary: valid_cos_loss : 0.023792, 
epoch  43 summary: valid_cos_loss : 0.023791, 
epoch  44 summary: valid_cos_loss : 0.023791, 
epoch  45 summary: valid_cos_loss : 0.023791, 
epoch  46 summary: valid_cos_loss : 0.023791, 
epoch  47 summary: valid_cos_loss : 0.023790, 
epoch  48 summary: valid_cos_loss : 0.023789, 
epoch  49 summary: valid_cos_loss : 0.023787, 
epoch  50 summary: valid_cos_loss : 0.023786, 
valid loss: 1.9659, accuracy: 0.4648
epoch  51 summary: valid_cos_loss : 0.023785, 
epoch  52 summary: valid_cos_loss : 0.023785, 
epoch  53 summary: valid_cos_loss : 0.023785, 
epoch  54 summary: valid_cos_loss : 0.023785, 
epoch  55 summary: valid_cos_loss : 0.023785, 
epoch  56 summary: valid_cos_loss : 0.023785, 
epoch  57 summary: valid_cos_loss : 0.023785, 
epoch  58 summary: valid_cos_loss : 0.023785, 
epoch  59 summary: valid_cos_loss : 0.023785, 
epoch  60 summary: valid_cos_loss : 0.023784, 
valid loss: 1.9663, accuracy: 0.4648
epoch  61 summary: valid_cos_loss : 0.023784, 
epoch  62 summary: valid_cos_loss : 0.023784, 
epoch  63 summary: valid_cos_loss : 0.023784, 
epoch  64 summary: valid_cos_loss : 0.023784, 
epoch  65 summary: valid_cos_loss : 0.023784, 
epoch  66 summary: valid_cos_loss : 0.023784, 
epoch  67 summary: valid_cos_loss : 0.023784, 
epoch  68 summary: valid_cos_loss : 0.023784, 
epoch  69 summary: valid_cos_loss : 0.023784, 
epoch  70 summary: valid_cos_loss : 0.023783, 
valid loss: 1.9657, accuracy: 0.4648
epoch  71 summary: valid_cos_loss : 0.023783, 
epoch  72 summary: valid_cos_loss : 0.023783, 
epoch  73 summary: valid_cos_loss : 0.023782, 
epoch  74 summary: valid_cos_loss : 0.023782, 
epoch  75 summary: valid_cos_loss : 0.023782, 
epoch  76 summary: valid_cos_loss : 0.023781, 
epoch  77 summary: valid_cos_loss : 0.023781, 
epoch  78 summary: valid_cos_loss : 0.023780, 
epoch  79 summary: valid_cos_loss : 0.023780, 
epoch  80 summary: valid_cos_loss : 0.023780, 
valid loss: 1.9652, accuracy: 0.4648
epoch  81 summary: valid_cos_loss : 0.023779, 
epoch  82 summary: valid_cos_loss : 0.023779, 
epoch  83 summary: valid_cos_loss : 0.023779, 
epoch  84 summary: valid_cos_loss : 0.023779, 
epoch  85 summary: valid_cos_loss : 0.023779, 
epoch  86 summary: valid_cos_loss : 0.023779, 
epoch  87 summary: valid_cos_loss : 0.023779, 
epoch  88 summary: valid_cos_loss : 0.023779, 
epoch  89 summary: valid_cos_loss : 0.023779, 
epoch  90 summary: valid_cos_loss : 0.023778, 
valid loss: 1.9655, accuracy: 0.4648
epoch  91 summary: valid_cos_loss : 0.023776, 
epoch  92 summary: valid_cos_loss : 0.023776, 
epoch  93 summary: valid_cos_loss : 0.023775, 
epoch  94 summary: valid_cos_loss : 0.023774, 
epoch  95 summary: valid_cos_loss : 0.023774, 
epoch  96 summary: valid_cos_loss : 0.023773, 
epoch  97 summary: valid_cos_loss : 0.023771, 
epoch  98 summary: valid_cos_loss : 0.023771, 
