Before CTE Training: train eu loss: 0.2782314717769623, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.082644, train_cro_loss : 4.8565, train_tot_loss : 0.1065, vocab_cos_loss : 0.049212, 
epoch  85 summary: train_cos_loss : 0.017678, train_cro_loss : 0.1729, train_tot_loss : 0.0185, vocab_cos_loss : 0.006427, 
epoch  86 summary: train_cos_loss : 0.017665, train_cro_loss : 0.1734, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  87 summary: train_cos_loss : 0.017657, train_cro_loss : 0.1740, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  88 summary: train_cos_loss : 0.017650, train_cro_loss : 0.1740, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  89 summary: train_cos_loss : 0.017661, train_cro_loss : 0.1729, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  90 summary: train_cos_loss : 0.017655, train_cro_loss : 0.1732, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
train loss: 0.1732, accuracy: 0.9849
epoch  91 summary: train_cos_loss : 0.017651, train_cro_loss : 0.1732, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  92 summary: train_cos_loss : 0.017649, train_cro_loss : 0.1735, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  93 summary: train_cos_loss : 0.017633, train_cro_loss : 0.1743, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  94 summary: train_cos_loss : 0.017637, train_cro_loss : 0.1737, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  95 summary: train_cos_loss : 0.017636, train_cro_loss : 0.1735, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  96 summary: train_cos_loss : 0.017634, train_cro_loss : 0.1735, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  97 summary: train_cos_loss : 0.017631, train_cro_loss : 0.1736, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  98 summary: train_cos_loss : 0.017631, train_cro_loss : 0.1733, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  99 summary: train_cos_loss : 0.017628, train_cro_loss : 0.1734, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch 100 summary: train_cos_loss : 0.017620, train_cro_loss : 0.1737, train_tot_loss : 0.0184, vocab_cos_loss : 0.006434, 
train loss: 0.1743, accuracy: 0.9849
epoch 101 summary: train_cos_loss : 0.017610, train_cro_loss : 0.1742, train_tot_loss : 0.0184, vocab_cos_loss : 0.006432, 
epoch 102 summary: train_cos_loss : 0.017605, train_cro_loss : 0.1741, train_tot_loss : 0.0184, vocab_cos_loss : 0.006432, 
epoch 103 summary: train_cos_loss : 0.017603, train_cro_loss : 0.1743, train_tot_loss : 0.0184, vocab_cos_loss : 0.006432, 
epoch 104 summary: train_cos_loss : 0.017593, train_cro_loss : 0.1745, train_tot_loss : 0.0184, vocab_cos_loss : 0.006432, 
epoch 105 summary: train_cos_loss : 0.017588, train_cro_loss : 0.1742, train_tot_loss : 0.0184, vocab_cos_loss : 0.006432, 
epoch 106 summary: train_cos_loss : 0.017581, train_cro_loss : 0.1742, train_tot_loss : 0.0184, vocab_cos_loss : 0.006432, 
epoch 107 summary: train_cos_loss : 0.017567, train_cro_loss : 0.1747, train_tot_loss : 0.0184, vocab_cos_loss : 0.006432, 
epoch 108 summary: train_cos_loss : 0.017558, train_cro_loss : 0.1753, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 109 summary: train_cos_loss : 0.017541, train_cro_loss : 0.1763, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 110 summary: train_cos_loss : 0.017533, train_cro_loss : 0.1760, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
train loss: 0.1756, accuracy: 0.9858
epoch 111 summary: train_cos_loss : 0.017531, train_cro_loss : 0.1756, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 112 summary: train_cos_loss : 0.017529, train_cro_loss : 0.1755, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 113 summary: train_cos_loss : 0.017524, train_cro_loss : 0.1750, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 114 summary: train_cos_loss : 0.017519, train_cro_loss : 0.1746, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 115 summary: train_cos_loss : 0.017514, train_cro_loss : 0.1745, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 116 summary: train_cos_loss : 0.017513, train_cro_loss : 0.1743, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 117 summary: train_cos_loss : 0.017510, train_cro_loss : 0.1741, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 118 summary: train_cos_loss : 0.017503, train_cro_loss : 0.1743, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 119 summary: train_cos_loss : 0.017494, train_cro_loss : 0.1745, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 120 summary: train_cos_loss : 0.017492, train_cro_loss : 0.1744, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
train loss: 0.1747, accuracy: 0.9858
epoch 121 summary: train_cos_loss : 0.017487, train_cro_loss : 0.1747, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 122 summary: train_cos_loss : 0.017487, train_cro_loss : 0.1746, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 123 summary: train_cos_loss : 0.017486, train_cro_loss : 0.1743, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 124 summary: train_cos_loss : 0.017488, train_cro_loss : 0.1738, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 125 summary: train_cos_loss : 0.017485, train_cro_loss : 0.1737, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 126 summary: train_cos_loss : 0.017473, train_cro_loss : 0.1740, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 127 summary: train_cos_loss : 0.017471, train_cro_loss : 0.1738, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 128 summary: train_cos_loss : 0.017474, train_cro_loss : 0.1733, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 129 summary: train_cos_loss : 0.017469, train_cro_loss : 0.1736, train_tot_loss : 0.0182, vocab_cos_loss : 0.006390, 
epoch 130 summary: train_cos_loss : 0.017453, train_cro_loss : 0.1746, train_tot_loss : 0.0182, vocab_cos_loss : 0.006390, 
train loss: 0.1735, accuracy: 0.9868
epoch 131 summary: train_cos_loss : 0.017457, train_cro_loss : 0.1735, train_tot_loss : 0.0182, vocab_cos_loss : 0.006390, 
epoch 132 summary: train_cos_loss : 0.017456, train_cro_loss : 0.1735, train_tot_loss : 0.0182, vocab_cos_loss : 0.006390, 
epoch 133 summary: train_cos_loss : 0.017456, train_cro_loss : 0.1735, train_tot_loss : 0.0182, vocab_cos_loss : 0.006390, 
epoch 134 summary: train_cos_loss : 0.017451, train_cro_loss : 0.1735, train_tot_loss : 0.0182, vocab_cos_loss : 0.006390, 
epoch 135 summary: train_cos_loss : 0.017452, train_cro_loss : 0.1731, train_tot_loss : 0.0182, vocab_cos_loss : 0.006390, 
epoch 136 summary: train_cos_loss : 0.017455, train_cro_loss : 0.1726, train_tot_loss : 0.0182, vocab_cos_loss : 0.006390, 
epoch 137 summary: train_cos_loss : 0.017453, train_cro_loss : 0.1727, train_tot_loss : 0.0182, vocab_cos_loss : 0.006390, 
epoch 138 summary: train_cos_loss : 0.017450, train_cro_loss : 0.1726, train_tot_loss : 0.0182, vocab_cos_loss : 0.006390, 
epoch 139 summary: train_cos_loss : 0.017449, train_cro_loss : 0.1725, train_tot_loss : 0.0182, vocab_cos_loss : 0.006390, 
epoch 140 summary: train_cos_loss : 0.017452, train_cro_loss : 0.1721, train_tot_loss : 0.0182, vocab_cos_loss : 0.006390, 
train loss: 0.1721, accuracy: 0.9873
epoch 141 summary: train_cos_loss : 0.017452, train_cro_loss : 0.1720, train_tot_loss : 0.0182, vocab_cos_loss : 0.006390, 
epoch 142 summary: train_cos_loss : 0.017454, train_cro_loss : 0.1716, train_tot_loss : 0.0182, vocab_cos_loss : 0.006390, 
epoch 143 summary: train_cos_loss : 0.017450, train_cro_loss : 0.1716, train_tot_loss : 0.0182, vocab_cos_loss : 0.006390, 
epoch 144 summary: train_cos_loss : 0.017448, train_cro_loss : 0.1717, train_tot_loss : 0.0182, vocab_cos_loss : 0.006390, 
epoch 145 summary: train_cos_loss : 0.017448, train_cro_loss : 0.1717, train_tot_loss : 0.0182, vocab_cos_loss : 0.006390, 
epoch 146 summary: train_cos_loss : 0.017447, train_cro_loss : 0.1718, train_tot_loss : 0.0182, vocab_cos_loss : 0.006390, 
epoch 147 summary: train_cos_loss : 0.017446, train_cro_loss : 0.1717, train_tot_loss : 0.0182, vocab_cos_loss : 0.006390, 
epoch 148 summary: train_cos_loss : 0.017448, train_cro_loss : 0.1715, train_tot_loss : 0.0182, vocab_cos_loss : 0.006390, 
epoch 149 summary: train_cos_loss : 0.017449, train_cro_loss : 0.1715, train_tot_loss : 0.0182, vocab_cos_loss : 0.006390, 
train loss: 0.1714, accuracy: 0.9883
all                         518285.945ms
all_epoch                   516468.244ms
all_preparation               1817.630ms
all_preparation_2             1815.869ms
all_preparation_3                1.739ms
epoch                         3309.944ms
epoch_pos_train                  5.341ms
epoch_preparation                1.034ms
epoch_train                   3296.160ms
epoch_valid                      5.379ms
----------------------------------------
all                         518285.945ms
  all_epoch             99.65%
  all_preparation        0.35%
all_preparation               1817.630ms
  all_preparation_2     99.90%
  all_preparation_3      0.10%
epoch                       496491.602ms
  epoch_train           99.58%
  epoch_valid            0.16%
  epoch_pos_train        0.16%
  epoch_preparation      0.03%
epoch   0 summary: valid_cos_loss : 0.071650, 
valid loss: 4.1443, accuracy: 0.1582
epoch   1 summary: valid_cos_loss : 0.041087, 
epoch   2 summary: valid_cos_loss : 0.028891, 
epoch   3 summary: valid_cos_loss : 0.023607, 
epoch   4 summary: valid_cos_loss : 0.020851, 
epoch   5 summary: valid_cos_loss : 0.019295, 
epoch   6 summary: valid_cos_loss : 0.018391, 
epoch   7 summary: valid_cos_loss : 0.017810, 
epoch   8 summary: valid_cos_loss : 0.017366, 
epoch   9 summary: valid_cos_loss : 0.017130, 
epoch  10 summary: valid_cos_loss : 0.016943, 
valid loss: 2.3227, accuracy: 0.4316
epoch  11 summary: valid_cos_loss : 0.016844, 
epoch  12 summary: valid_cos_loss : 0.016780, 
epoch  13 summary: valid_cos_loss : 0.016745, 
epoch  14 summary: valid_cos_loss : 0.016698, 
epoch  15 summary: valid_cos_loss : 0.016662, 
epoch  16 summary: valid_cos_loss : 0.016643, 
epoch  17 summary: valid_cos_loss : 0.016628, 
epoch  18 summary: valid_cos_loss : 0.016611, 
epoch  19 summary: valid_cos_loss : 0.016603, 
epoch  20 summary: valid_cos_loss : 0.016596, 
valid loss: 2.3057, accuracy: 0.4336
epoch  21 summary: valid_cos_loss : 0.016591, 
epoch  22 summary: valid_cos_loss : 0.016584, 
epoch  23 summary: valid_cos_loss : 0.016578, 
epoch  24 summary: valid_cos_loss : 0.016569, 
epoch  25 summary: valid_cos_loss : 0.016563, 
epoch  26 summary: valid_cos_loss : 0.016561, 
epoch  27 summary: valid_cos_loss : 0.016560, 
epoch  28 summary: valid_cos_loss : 0.016557, 
epoch  29 summary: valid_cos_loss : 0.016550, 
epoch  30 summary: valid_cos_loss : 0.016549, 
valid loss: 2.3164, accuracy: 0.4375
epoch  31 summary: valid_cos_loss : 0.016548, 
epoch  32 summary: valid_cos_loss : 0.016546, 
epoch  33 summary: valid_cos_loss : 0.016541, 
epoch  34 summary: valid_cos_loss : 0.016540, 
epoch  35 summary: valid_cos_loss : 0.016539, 
epoch  36 summary: valid_cos_loss : 0.016538, 
epoch  37 summary: valid_cos_loss : 0.016535, 
epoch  38 summary: valid_cos_loss : 0.016530, 
epoch  39 summary: valid_cos_loss : 0.016528, 
epoch  40 summary: valid_cos_loss : 0.016525, 
valid loss: 2.3124, accuracy: 0.4375
epoch  41 summary: valid_cos_loss : 0.016525, 
epoch  42 summary: valid_cos_loss : 0.016523, 
epoch  43 summary: valid_cos_loss : 0.016522, 
epoch  44 summary: valid_cos_loss : 0.016520, 
epoch  45 summary: valid_cos_loss : 0.016518, 
epoch  46 summary: valid_cos_loss : 0.016517, 
epoch  47 summary: valid_cos_loss : 0.016516, 
epoch  48 summary: valid_cos_loss : 0.016516, 
epoch  49 summary: valid_cos_loss : 0.016515, 
epoch  50 summary: valid_cos_loss : 0.016515, 
valid loss: 2.3088, accuracy: 0.4375
epoch  51 summary: valid_cos_loss : 0.016515, 
epoch  52 summary: valid_cos_loss : 0.016514, 
epoch  53 summary: valid_cos_loss : 0.016514, 
epoch  54 summary: valid_cos_loss : 0.016514, 
epoch  55 summary: valid_cos_loss : 0.016513, 
epoch  56 summary: valid_cos_loss : 0.016513, 
epoch  57 summary: valid_cos_loss : 0.016513, 
epoch  58 summary: valid_cos_loss : 0.016513, 
epoch  59 summary: valid_cos_loss : 0.016513, 
epoch  60 summary: valid_cos_loss : 0.016512, 
valid loss: 2.3085, accuracy: 0.4375
epoch  61 summary: valid_cos_loss : 0.016511, 
epoch  62 summary: valid_cos_loss : 0.016510, 
epoch  63 summary: valid_cos_loss : 0.016510, 
epoch  64 summary: valid_cos_loss : 0.016510, 
epoch  65 summary: valid_cos_loss : 0.016510, 
epoch  66 summary: valid_cos_loss : 0.016510, 
epoch  67 summary: valid_cos_loss : 0.016509, 
epoch  68 summary: valid_cos_loss : 0.016509, 
epoch  69 summary: valid_cos_loss : 0.016509, 
epoch  70 summary: valid_cos_loss : 0.016509, 
valid loss: 2.3061, accuracy: 0.4375
epoch  71 summary: valid_cos_loss : 0.016509, 
epoch  72 summary: valid_cos_loss : 0.016509, 
epoch  73 summary: valid_cos_loss : 0.016508, 
epoch  74 summary: valid_cos_loss : 0.016507, 
epoch  75 summary: valid_cos_loss : 0.016507, 
epoch  76 summary: valid_cos_loss : 0.016506, 
epoch  77 summary: valid_cos_loss : 0.016505, 
epoch  78 summary: valid_cos_loss : 0.016504, 
epoch  79 summary: valid_cos_loss : 0.016504, 
epoch  80 summary: valid_cos_loss : 0.016504, 
valid loss: 2.3030, accuracy: 0.4375
epoch  81 summary: valid_cos_loss : 0.016503, 
epoch  82 summary: valid_cos_loss : 0.016503, 
epoch  83 summary: valid_cos_loss : 0.016503, 
epoch  84 summary: valid_cos_loss : 0.016503, 
epoch  85 summary: valid_cos_loss : 0.016503, 
epoch  86 summary: valid_cos_loss : 0.016503, 
epoch  87 summary: valid_cos_loss : 0.016502, 
epoch  88 summary: valid_cos_loss : 0.016502, 
epoch  89 summary: valid_cos_loss : 0.016502, 
epoch  90 summary: valid_cos_loss : 0.016502, 
valid loss: 2.3012, accuracy: 0.4395
epoch  91 summary: valid_cos_loss : 0.016502, 
epoch  92 summary: valid_cos_loss : 0.016502, 
epoch  93 summary: valid_cos_loss : 0.016502, 
epoch  94 summary: valid_cos_loss : 0.016502, 
epoch  95 summary: valid_cos_loss : 0.016502, 
epoch  96 summary: valid_cos_loss : 0.016501, 
epoch  97 summary: valid_cos_loss : 0.016501, 
epoch  98 summary: valid_cos_loss : 0.016501, 
