Before CTE Training: train eu loss: 0.2869470715522766, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.082154, train_cro_loss : 5.3172, train_tot_loss : 0.0874, vocab_cos_loss : 0.048961, 
epoch 123 summary: train_cos_loss : 0.017168, train_cro_loss : 2.1074, train_tot_loss : 0.0193, vocab_cos_loss : 0.005763, 
epoch 124 summary: train_cos_loss : 0.017163, train_cro_loss : 2.1085, train_tot_loss : 0.0193, vocab_cos_loss : 0.005763, 
epoch 125 summary: train_cos_loss : 0.017163, train_cro_loss : 2.1079, train_tot_loss : 0.0193, vocab_cos_loss : 0.005779, 
epoch 126 summary: train_cos_loss : 0.017163, train_cro_loss : 2.1091, train_tot_loss : 0.0193, vocab_cos_loss : 0.005772, 
epoch 127 summary: train_cos_loss : 0.017161, train_cro_loss : 2.1093, train_tot_loss : 0.0193, vocab_cos_loss : 0.005772, 
epoch 128 summary: train_cos_loss : 0.017156, train_cro_loss : 2.1108, train_tot_loss : 0.0192, vocab_cos_loss : 0.005772, 
epoch 129 summary: train_cos_loss : 0.017151, train_cro_loss : 2.1107, train_tot_loss : 0.0192, vocab_cos_loss : 0.005772, 
epoch 130 summary: train_cos_loss : 0.017147, train_cro_loss : 2.1104, train_tot_loss : 0.0192, vocab_cos_loss : 0.005772, 
train loss: 2.1104, accuracy: 0.5273
epoch 131 summary: train_cos_loss : 0.017147, train_cro_loss : 2.1109, train_tot_loss : 0.0192, vocab_cos_loss : 0.005772, 
epoch 132 summary: train_cos_loss : 0.017143, train_cro_loss : 2.1125, train_tot_loss : 0.0192, vocab_cos_loss : 0.005772, 
epoch 133 summary: train_cos_loss : 0.017143, train_cro_loss : 2.1127, train_tot_loss : 0.0192, vocab_cos_loss : 0.005772, 
epoch 134 summary: train_cos_loss : 0.017143, train_cro_loss : 2.1123, train_tot_loss : 0.0192, vocab_cos_loss : 0.005772, 
epoch 135 summary: train_cos_loss : 0.017143, train_cro_loss : 2.1123, train_tot_loss : 0.0192, vocab_cos_loss : 0.005772, 
epoch 136 summary: train_cos_loss : 0.017143, train_cro_loss : 2.1122, train_tot_loss : 0.0192, vocab_cos_loss : 0.005772, 
epoch 137 summary: train_cos_loss : 0.017143, train_cro_loss : 2.1128, train_tot_loss : 0.0192, vocab_cos_loss : 0.005770, 
epoch 138 summary: train_cos_loss : 0.017142, train_cro_loss : 2.1126, train_tot_loss : 0.0192, vocab_cos_loss : 0.005770, 
epoch 139 summary: train_cos_loss : 0.017142, train_cro_loss : 2.1126, train_tot_loss : 0.0192, vocab_cos_loss : 0.005770, 
epoch 140 summary: train_cos_loss : 0.017142, train_cro_loss : 2.1126, train_tot_loss : 0.0192, vocab_cos_loss : 0.005770, 
train loss: 2.1127, accuracy: 0.5264
epoch 141 summary: train_cos_loss : 0.017142, train_cro_loss : 2.1127, train_tot_loss : 0.0192, vocab_cos_loss : 0.005770, 
epoch 142 summary: train_cos_loss : 0.017142, train_cro_loss : 2.1124, train_tot_loss : 0.0192, vocab_cos_loss : 0.005770, 
epoch 143 summary: train_cos_loss : 0.017142, train_cro_loss : 2.1116, train_tot_loss : 0.0192, vocab_cos_loss : 0.005770, 
epoch 144 summary: train_cos_loss : 0.017142, train_cro_loss : 2.1118, train_tot_loss : 0.0192, vocab_cos_loss : 0.005770, 
epoch 145 summary: train_cos_loss : 0.017140, train_cro_loss : 2.1115, train_tot_loss : 0.0192, vocab_cos_loss : 0.005769, 
epoch 146 summary: train_cos_loss : 0.017141, train_cro_loss : 2.1079, train_tot_loss : 0.0192, vocab_cos_loss : 0.005765, 
epoch 147 summary: train_cos_loss : 0.017148, train_cro_loss : 2.1031, train_tot_loss : 0.0192, vocab_cos_loss : 0.005765, 
epoch 148 summary: train_cos_loss : 0.017142, train_cro_loss : 2.1024, train_tot_loss : 0.0192, vocab_cos_loss : 0.005765, 
epoch 149 summary: train_cos_loss : 0.017142, train_cro_loss : 2.1023, train_tot_loss : 0.0192, vocab_cos_loss : 0.005765, 
train loss: 2.1021, accuracy: 0.5273
all                         339755.747ms
all_epoch                   334098.798ms
all_preparation               5656.916ms
all_preparation_2             5655.178ms
all_preparation_3                1.704ms
epoch                         2081.806ms
epoch_pos_train                  4.460ms
epoch_preparation                1.365ms
epoch_train                   2067.532ms
epoch_valid                      3.727ms
----------------------------------------
all                         339755.747ms
  all_epoch             98.33%
  all_preparation        1.66%
all_preparation               5656.916ms
  all_preparation_2     99.97%
  all_preparation_3      0.03%
epoch                       312270.860ms
  epoch_train           99.31%
  epoch_pos_train        0.21%
  epoch_valid            0.18%
  epoch_preparation      0.07%
epoch   0 summary: valid_cos_loss : 0.072697, 
valid loss: 5.2260, accuracy: 0.0586
epoch   1 summary: valid_cos_loss : 0.040914, 
epoch   2 summary: valid_cos_loss : 0.029155, 
epoch   3 summary: valid_cos_loss : 0.023625, 
epoch   4 summary: valid_cos_loss : 0.021088, 
epoch   5 summary: valid_cos_loss : 0.019509, 
epoch   6 summary: valid_cos_loss : 0.018638, 
epoch   7 summary: valid_cos_loss : 0.018029, 
epoch   8 summary: valid_cos_loss : 0.017697, 
epoch   9 summary: valid_cos_loss : 0.017394, 
epoch  10 summary: valid_cos_loss : 0.017254, 
valid loss: 4.3827, accuracy: 0.1230
epoch  11 summary: valid_cos_loss : 0.017147, 
epoch  12 summary: valid_cos_loss : 0.017075, 
epoch  13 summary: valid_cos_loss : 0.017026, 
epoch  14 summary: valid_cos_loss : 0.016987, 
epoch  15 summary: valid_cos_loss : 0.016953, 
epoch  16 summary: valid_cos_loss : 0.016939, 
epoch  17 summary: valid_cos_loss : 0.016921, 
epoch  18 summary: valid_cos_loss : 0.016908, 
epoch  19 summary: valid_cos_loss : 0.016891, 
epoch  20 summary: valid_cos_loss : 0.016877, 
valid loss: 4.3603, accuracy: 0.1309
epoch  21 summary: valid_cos_loss : 0.016865, 
epoch  22 summary: valid_cos_loss : 0.016858, 
epoch  23 summary: valid_cos_loss : 0.016857, 
epoch  24 summary: valid_cos_loss : 0.016853, 
epoch  25 summary: valid_cos_loss : 0.016850, 
epoch  26 summary: valid_cos_loss : 0.016845, 
epoch  27 summary: valid_cos_loss : 0.016842, 
epoch  28 summary: valid_cos_loss : 0.016837, 
epoch  29 summary: valid_cos_loss : 0.016829, 
epoch  30 summary: valid_cos_loss : 0.016827, 
valid loss: 4.3388, accuracy: 0.1328
epoch  31 summary: valid_cos_loss : 0.016824, 
epoch  32 summary: valid_cos_loss : 0.016822, 
epoch  33 summary: valid_cos_loss : 0.016819, 
epoch  34 summary: valid_cos_loss : 0.016818, 
epoch  35 summary: valid_cos_loss : 0.016815, 
epoch  36 summary: valid_cos_loss : 0.016812, 
epoch  37 summary: valid_cos_loss : 0.016810, 
epoch  38 summary: valid_cos_loss : 0.016809, 
epoch  39 summary: valid_cos_loss : 0.016808, 
epoch  40 summary: valid_cos_loss : 0.016807, 
valid loss: 4.3273, accuracy: 0.1328
epoch  41 summary: valid_cos_loss : 0.016807, 
epoch  42 summary: valid_cos_loss : 0.016806, 
epoch  43 summary: valid_cos_loss : 0.016804, 
epoch  44 summary: valid_cos_loss : 0.016803, 
epoch  45 summary: valid_cos_loss : 0.016803, 
epoch  46 summary: valid_cos_loss : 0.016803, 
epoch  47 summary: valid_cos_loss : 0.016803, 
epoch  48 summary: valid_cos_loss : 0.016803, 
epoch  49 summary: valid_cos_loss : 0.016803, 
epoch  50 summary: valid_cos_loss : 0.016803, 
valid loss: 4.3275, accuracy: 0.1328
epoch  51 summary: valid_cos_loss : 0.016803, 
epoch  52 summary: valid_cos_loss : 0.016803, 
epoch  53 summary: valid_cos_loss : 0.016803, 
epoch  54 summary: valid_cos_loss : 0.016803, 
epoch  55 summary: valid_cos_loss : 0.016802, 
epoch  56 summary: valid_cos_loss : 0.016801, 
epoch  57 summary: valid_cos_loss : 0.016801, 
epoch  58 summary: valid_cos_loss : 0.016801, 
epoch  59 summary: valid_cos_loss : 0.016801, 
epoch  60 summary: valid_cos_loss : 0.016801, 
valid loss: 4.3262, accuracy: 0.1328
epoch  61 summary: valid_cos_loss : 0.016801, 
epoch  62 summary: valid_cos_loss : 0.016801, 
epoch  63 summary: valid_cos_loss : 0.016801, 
epoch  64 summary: valid_cos_loss : 0.016800, 
epoch  65 summary: valid_cos_loss : 0.016800, 
epoch  66 summary: valid_cos_loss : 0.016800, 
epoch  67 summary: valid_cos_loss : 0.016798, 
epoch  68 summary: valid_cos_loss : 0.016797, 
epoch  69 summary: valid_cos_loss : 0.016796, 
epoch  70 summary: valid_cos_loss : 0.016792, 
valid loss: 4.3236, accuracy: 0.1309
epoch  71 summary: valid_cos_loss : 0.016791, 
epoch  72 summary: valid_cos_loss : 0.016791, 
epoch  73 summary: valid_cos_loss : 0.016790, 
epoch  74 summary: valid_cos_loss : 0.016790, 
epoch  75 summary: valid_cos_loss : 0.016788, 
epoch  76 summary: valid_cos_loss : 0.016788, 
epoch  77 summary: valid_cos_loss : 0.016788, 
epoch  78 summary: valid_cos_loss : 0.016788, 
epoch  79 summary: valid_cos_loss : 0.016787, 
epoch  80 summary: valid_cos_loss : 0.016787, 
valid loss: 4.3157, accuracy: 0.1309
epoch  81 summary: valid_cos_loss : 0.016787, 
epoch  82 summary: valid_cos_loss : 0.016787, 
epoch  83 summary: valid_cos_loss : 0.016787, 
epoch  84 summary: valid_cos_loss : 0.016787, 
epoch  85 summary: valid_cos_loss : 0.016787, 
epoch  86 summary: valid_cos_loss : 0.016787, 
epoch  87 summary: valid_cos_loss : 0.016787, 
epoch  88 summary: valid_cos_loss : 0.016787, 
epoch  89 summary: valid_cos_loss : 0.016787, 
epoch  90 summary: valid_cos_loss : 0.016787, 
valid loss: 4.3161, accuracy: 0.1309
epoch  91 summary: valid_cos_loss : 0.016787, 
epoch  92 summary: valid_cos_loss : 0.016787, 
epoch  93 summary: valid_cos_loss : 0.016787, 
epoch  94 summary: valid_cos_loss : 0.016787, 
epoch  95 summary: valid_cos_loss : 0.016787, 
epoch  96 summary: valid_cos_loss : 0.016786, 
epoch  97 summary: valid_cos_loss : 0.016785, 
epoch  98 summary: valid_cos_loss : 0.016785, 
