Before CTE Training: train eu loss: 0.2782314717769623, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.081803, train_cro_loss : 5.6812, train_tot_loss : 0.0846, vocab_cos_loss : 0.049212, 
epoch  37 summary: train_cos_loss : 0.016665, train_cro_loss : 4.2250, train_tot_loss : 0.0188, vocab_cos_loss : 0.006441, 
epoch  38 summary: train_cos_loss : 0.016652, train_cro_loss : 4.2198, train_tot_loss : 0.0188, vocab_cos_loss : 0.006441, 
epoch  39 summary: train_cos_loss : 0.016637, train_cro_loss : 4.2164, train_tot_loss : 0.0187, vocab_cos_loss : 0.006441, 
epoch  40 summary: train_cos_loss : 0.016626, train_cro_loss : 4.2107, train_tot_loss : 0.0187, vocab_cos_loss : 0.006441, 
train loss: 4.2052, accuracy: 0.1890
epoch  41 summary: train_cos_loss : 0.016615, train_cro_loss : 4.2039, train_tot_loss : 0.0187, vocab_cos_loss : 0.006441, 
epoch  42 summary: train_cos_loss : 0.016606, train_cro_loss : 4.1985, train_tot_loss : 0.0187, vocab_cos_loss : 0.006441, 
epoch  43 summary: train_cos_loss : 0.016598, train_cro_loss : 4.1926, train_tot_loss : 0.0187, vocab_cos_loss : 0.006441, 
epoch  44 summary: train_cos_loss : 0.016587, train_cro_loss : 4.1880, train_tot_loss : 0.0187, vocab_cos_loss : 0.006441, 
epoch  45 summary: train_cos_loss : 0.016578, train_cro_loss : 4.1837, train_tot_loss : 0.0187, vocab_cos_loss : 0.006441, 
epoch  46 summary: train_cos_loss : 0.016567, train_cro_loss : 4.1786, train_tot_loss : 0.0186, vocab_cos_loss : 0.006441, 
epoch  47 summary: train_cos_loss : 0.016563, train_cro_loss : 4.1744, train_tot_loss : 0.0186, vocab_cos_loss : 0.006441, 
epoch  48 summary: train_cos_loss : 0.016558, train_cro_loss : 4.1706, train_tot_loss : 0.0186, vocab_cos_loss : 0.006441, 
epoch  49 summary: train_cos_loss : 0.016551, train_cro_loss : 4.1683, train_tot_loss : 0.0186, vocab_cos_loss : 0.006441, 
epoch  50 summary: train_cos_loss : 0.016539, train_cro_loss : 4.1639, train_tot_loss : 0.0186, vocab_cos_loss : 0.006414, 
train loss: 4.1611, accuracy: 0.1929
epoch  51 summary: train_cos_loss : 0.016528, train_cro_loss : 4.1608, train_tot_loss : 0.0186, vocab_cos_loss : 0.006414, 
epoch  52 summary: train_cos_loss : 0.016525, train_cro_loss : 4.1583, train_tot_loss : 0.0186, vocab_cos_loss : 0.006414, 
epoch  53 summary: train_cos_loss : 0.016521, train_cro_loss : 4.1528, train_tot_loss : 0.0186, vocab_cos_loss : 0.006414, 
epoch  54 summary: train_cos_loss : 0.016509, train_cro_loss : 4.1559, train_tot_loss : 0.0186, vocab_cos_loss : 0.006414, 
epoch  55 summary: train_cos_loss : 0.016503, train_cro_loss : 4.1515, train_tot_loss : 0.0186, vocab_cos_loss : 0.006411, 
epoch  56 summary: train_cos_loss : 0.016497, train_cro_loss : 4.1462, train_tot_loss : 0.0186, vocab_cos_loss : 0.006410, 
epoch  57 summary: train_cos_loss : 0.016492, train_cro_loss : 4.1453, train_tot_loss : 0.0186, vocab_cos_loss : 0.006411, 
epoch  58 summary: train_cos_loss : 0.016484, train_cro_loss : 4.1387, train_tot_loss : 0.0185, vocab_cos_loss : 0.006411, 
epoch  59 summary: train_cos_loss : 0.016484, train_cro_loss : 4.1311, train_tot_loss : 0.0185, vocab_cos_loss : 0.006411, 
epoch  60 summary: train_cos_loss : 0.016478, train_cro_loss : 4.1269, train_tot_loss : 0.0185, vocab_cos_loss : 0.006411, 
train loss: 4.1266, accuracy: 0.1948
epoch  61 summary: train_cos_loss : 0.016473, train_cro_loss : 4.1262, train_tot_loss : 0.0185, vocab_cos_loss : 0.006411, 
epoch  62 summary: train_cos_loss : 0.016463, train_cro_loss : 4.1250, train_tot_loss : 0.0185, vocab_cos_loss : 0.006411, 
epoch  63 summary: train_cos_loss : 0.016456, train_cro_loss : 4.1202, train_tot_loss : 0.0185, vocab_cos_loss : 0.006411, 
epoch  64 summary: train_cos_loss : 0.016453, train_cro_loss : 4.1147, train_tot_loss : 0.0185, vocab_cos_loss : 0.006411, 
epoch  65 summary: train_cos_loss : 0.016448, train_cro_loss : 4.1097, train_tot_loss : 0.0185, vocab_cos_loss : 0.006411, 
epoch  66 summary: train_cos_loss : 0.016443, train_cro_loss : 4.1072, train_tot_loss : 0.0185, vocab_cos_loss : 0.006411, 
epoch  67 summary: train_cos_loss : 0.016430, train_cro_loss : 4.1058, train_tot_loss : 0.0185, vocab_cos_loss : 0.006411, 
epoch  68 summary: train_cos_loss : 0.016429, train_cro_loss : 4.1052, train_tot_loss : 0.0185, vocab_cos_loss : 0.006411, 
epoch  69 summary: train_cos_loss : 0.016427, train_cro_loss : 4.1042, train_tot_loss : 0.0185, vocab_cos_loss : 0.006411, 
epoch  70 summary: train_cos_loss : 0.016422, train_cro_loss : 4.1020, train_tot_loss : 0.0185, vocab_cos_loss : 0.006411, 
train loss: 4.0987, accuracy: 0.2002
epoch  71 summary: train_cos_loss : 0.016418, train_cro_loss : 4.0986, train_tot_loss : 0.0185, vocab_cos_loss : 0.006411, 
epoch  72 summary: train_cos_loss : 0.016413, train_cro_loss : 4.0993, train_tot_loss : 0.0185, vocab_cos_loss : 0.006411, 
epoch  73 summary: train_cos_loss : 0.016410, train_cro_loss : 4.1006, train_tot_loss : 0.0185, vocab_cos_loss : 0.006411, 
epoch  74 summary: train_cos_loss : 0.016397, train_cro_loss : 4.1006, train_tot_loss : 0.0184, vocab_cos_loss : 0.006411, 
epoch  75 summary: train_cos_loss : 0.016396, train_cro_loss : 4.0971, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  76 summary: train_cos_loss : 0.016388, train_cro_loss : 4.0950, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  77 summary: train_cos_loss : 0.016384, train_cro_loss : 4.0925, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  78 summary: train_cos_loss : 0.016377, train_cro_loss : 4.0939, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  79 summary: train_cos_loss : 0.016375, train_cro_loss : 4.0924, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  80 summary: train_cos_loss : 0.016375, train_cro_loss : 4.0880, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
train loss: 4.0849, accuracy: 0.2007
epoch  81 summary: train_cos_loss : 0.016376, train_cro_loss : 4.0846, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  82 summary: train_cos_loss : 0.016374, train_cro_loss : 4.0834, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  83 summary: train_cos_loss : 0.016372, train_cro_loss : 4.0814, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  84 summary: train_cos_loss : 0.016367, train_cro_loss : 4.0802, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  85 summary: train_cos_loss : 0.016362, train_cro_loss : 4.0778, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  86 summary: train_cos_loss : 0.016358, train_cro_loss : 4.0756, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  87 summary: train_cos_loss : 0.016350, train_cro_loss : 4.0757, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  88 summary: train_cos_loss : 0.016348, train_cro_loss : 4.0755, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  89 summary: train_cos_loss : 0.016341, train_cro_loss : 4.0758, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  90 summary: train_cos_loss : 0.016340, train_cro_loss : 4.0746, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
train loss: 4.0744, accuracy: 0.2041
epoch  91 summary: train_cos_loss : 0.016341, train_cro_loss : 4.0738, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  92 summary: train_cos_loss : 0.016342, train_cro_loss : 4.0716, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  93 summary: train_cos_loss : 0.016341, train_cro_loss : 4.0696, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  94 summary: train_cos_loss : 0.016335, train_cro_loss : 4.0686, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  95 summary: train_cos_loss : 0.016334, train_cro_loss : 4.0676, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  96 summary: train_cos_loss : 0.016333, train_cro_loss : 4.0671, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  97 summary: train_cos_loss : 0.016333, train_cro_loss : 4.0664, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  98 summary: train_cos_loss : 0.016334, train_cro_loss : 4.0653, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch  99 summary: train_cos_loss : 0.016332, train_cro_loss : 4.0654, train_tot_loss : 0.0184, vocab_cos_loss : 0.006427, 
epoch 100 summary: train_cos_loss : 0.016332, train_cro_loss : 4.0652, train_tot_loss : 0.0184, vocab_cos_loss : 0.006434, 
train loss: 4.0652, accuracy: 0.2080
epoch 101 summary: train_cos_loss : 0.016331, train_cro_loss : 4.0653, train_tot_loss : 0.0184, vocab_cos_loss : 0.006432, 
epoch 102 summary: train_cos_loss : 0.016327, train_cro_loss : 4.0653, train_tot_loss : 0.0184, vocab_cos_loss : 0.006432, 
epoch 103 summary: train_cos_loss : 0.016324, train_cro_loss : 4.0652, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 104 summary: train_cos_loss : 0.016321, train_cro_loss : 4.0647, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 105 summary: train_cos_loss : 0.016321, train_cro_loss : 4.0647, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 106 summary: train_cos_loss : 0.016319, train_cro_loss : 4.0655, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 107 summary: train_cos_loss : 0.016317, train_cro_loss : 4.0667, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 108 summary: train_cos_loss : 0.016317, train_cro_loss : 4.0669, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 109 summary: train_cos_loss : 0.016316, train_cro_loss : 4.0670, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 110 summary: train_cos_loss : 0.016317, train_cro_loss : 4.0671, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
train loss: 4.0672, accuracy: 0.2085
epoch 111 summary: train_cos_loss : 0.016315, train_cro_loss : 4.0671, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 112 summary: train_cos_loss : 0.016315, train_cro_loss : 4.0672, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 113 summary: train_cos_loss : 0.016313, train_cro_loss : 4.0675, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 114 summary: train_cos_loss : 0.016313, train_cro_loss : 4.0678, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 115 summary: train_cos_loss : 0.016310, train_cro_loss : 4.0685, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 116 summary: train_cos_loss : 0.016309, train_cro_loss : 4.0683, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 117 summary: train_cos_loss : 0.016310, train_cro_loss : 4.0679, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 118 summary: train_cos_loss : 0.016306, train_cro_loss : 4.0680, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 119 summary: train_cos_loss : 0.016301, train_cro_loss : 4.0672, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 120 summary: train_cos_loss : 0.016301, train_cro_loss : 4.0670, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
train loss: 4.0671, accuracy: 0.2085
epoch 121 summary: train_cos_loss : 0.016300, train_cro_loss : 4.0668, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 122 summary: train_cos_loss : 0.016300, train_cro_loss : 4.0659, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 123 summary: train_cos_loss : 0.016299, train_cro_loss : 4.0652, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 124 summary: train_cos_loss : 0.016299, train_cro_loss : 4.0650, train_tot_loss : 0.0183, vocab_cos_loss : 0.006432, 
epoch 125 summary: train_cos_loss : 0.016297, train_cro_loss : 4.0653, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 126 summary: train_cos_loss : 0.016297, train_cro_loss : 4.0653, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 127 summary: train_cos_loss : 0.016297, train_cro_loss : 4.0651, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 128 summary: train_cos_loss : 0.016295, train_cro_loss : 4.0653, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 129 summary: train_cos_loss : 0.016291, train_cro_loss : 4.0649, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 130 summary: train_cos_loss : 0.016290, train_cro_loss : 4.0645, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
train loss: 4.0646, accuracy: 0.2070
epoch 131 summary: train_cos_loss : 0.016290, train_cro_loss : 4.0646, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 132 summary: train_cos_loss : 0.016290, train_cro_loss : 4.0646, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 133 summary: train_cos_loss : 0.016289, train_cro_loss : 4.0649, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 134 summary: train_cos_loss : 0.016289, train_cro_loss : 4.0652, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 135 summary: train_cos_loss : 0.016290, train_cro_loss : 4.0648, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 136 summary: train_cos_loss : 0.016291, train_cro_loss : 4.0635, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 137 summary: train_cos_loss : 0.016291, train_cro_loss : 4.0636, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 138 summary: train_cos_loss : 0.016291, train_cro_loss : 4.0642, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 139 summary: train_cos_loss : 0.016289, train_cro_loss : 4.0646, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 140 summary: train_cos_loss : 0.016288, train_cro_loss : 4.0647, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
train loss: 4.0646, accuracy: 0.2070
epoch 141 summary: train_cos_loss : 0.016288, train_cro_loss : 4.0647, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 142 summary: train_cos_loss : 0.016287, train_cro_loss : 4.0646, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 143 summary: train_cos_loss : 0.016287, train_cro_loss : 4.0636, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 144 summary: train_cos_loss : 0.016287, train_cro_loss : 4.0632, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 145 summary: train_cos_loss : 0.016286, train_cro_loss : 4.0612, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 146 summary: train_cos_loss : 0.016286, train_cro_loss : 4.0604, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 147 summary: train_cos_loss : 0.016286, train_cro_loss : 4.0605, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 148 summary: train_cos_loss : 0.016286, train_cro_loss : 4.0603, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
epoch 149 summary: train_cos_loss : 0.016285, train_cro_loss : 4.0603, train_tot_loss : 0.0183, vocab_cos_loss : 0.006390, 
train loss: 4.0607, accuracy: 0.2085
all                         523290.798ms
all_epoch                   521736.246ms
all_preparation               1554.523ms
all_preparation_2             1552.465ms
all_preparation_3                2.035ms
epoch                         3342.152ms
epoch_pos_train                  5.482ms
epoch_preparation                0.837ms
epoch_train                   3329.044ms
epoch_valid                      4.848ms
----------------------------------------
all                         523290.798ms
  all_epoch             99.70%
  all_preparation        0.30%
all_preparation               1554.523ms
  all_preparation_2     99.87%
  all_preparation_3      0.13%
epoch                       501322.818ms
  epoch_train           99.61%
  epoch_pos_train        0.16%
  epoch_valid            0.15%
  epoch_preparation      0.03%
epoch   0 summary: valid_cos_loss : 0.072253, 
valid loss: 6.1554, accuracy: 0.0156
epoch   1 summary: valid_cos_loss : 0.039944, 
epoch   2 summary: valid_cos_loss : 0.027697, 
epoch   3 summary: valid_cos_loss : 0.022606, 
epoch   4 summary: valid_cos_loss : 0.019760, 
epoch   5 summary: valid_cos_loss : 0.018412, 
epoch   6 summary: valid_cos_loss : 0.017396, 
epoch   7 summary: valid_cos_loss : 0.016806, 
epoch   8 summary: valid_cos_loss : 0.016433, 
epoch   9 summary: valid_cos_loss : 0.016238, 
epoch  10 summary: valid_cos_loss : 0.016129, 
valid loss: 5.6052, accuracy: 0.0410
epoch  11 summary: valid_cos_loss : 0.016055, 
epoch  12 summary: valid_cos_loss : 0.015994, 
epoch  13 summary: valid_cos_loss : 0.015935, 
epoch  14 summary: valid_cos_loss : 0.015870, 
epoch  15 summary: valid_cos_loss : 0.015837, 
epoch  16 summary: valid_cos_loss : 0.015823, 
epoch  17 summary: valid_cos_loss : 0.015814, 
epoch  18 summary: valid_cos_loss : 0.015806, 
epoch  19 summary: valid_cos_loss : 0.015799, 
epoch  20 summary: valid_cos_loss : 0.015791, 
valid loss: 5.6006, accuracy: 0.0352
epoch  21 summary: valid_cos_loss : 0.015784, 
epoch  22 summary: valid_cos_loss : 0.015780, 
epoch  23 summary: valid_cos_loss : 0.015778, 
epoch  24 summary: valid_cos_loss : 0.015776, 
epoch  25 summary: valid_cos_loss : 0.015774, 
epoch  26 summary: valid_cos_loss : 0.015771, 
epoch  27 summary: valid_cos_loss : 0.015763, 
epoch  28 summary: valid_cos_loss : 0.015753, 
epoch  29 summary: valid_cos_loss : 0.015748, 
epoch  30 summary: valid_cos_loss : 0.015745, 
valid loss: 5.5948, accuracy: 0.0371
epoch  31 summary: valid_cos_loss : 0.015741, 
epoch  32 summary: valid_cos_loss : 0.015737, 
epoch  33 summary: valid_cos_loss : 0.015735, 
epoch  34 summary: valid_cos_loss : 0.015733, 
epoch  35 summary: valid_cos_loss : 0.015730, 
epoch  36 summary: valid_cos_loss : 0.015728, 
epoch  37 summary: valid_cos_loss : 0.015726, 
epoch  38 summary: valid_cos_loss : 0.015727, 
epoch  39 summary: valid_cos_loss : 0.015718, 
epoch  40 summary: valid_cos_loss : 0.015713, 
valid loss: 5.6016, accuracy: 0.0391
epoch  41 summary: valid_cos_loss : 0.015711, 
epoch  42 summary: valid_cos_loss : 0.015709, 
epoch  43 summary: valid_cos_loss : 0.015707, 
epoch  44 summary: valid_cos_loss : 0.015707, 
epoch  45 summary: valid_cos_loss : 0.015706, 
epoch  46 summary: valid_cos_loss : 0.015706, 
epoch  47 summary: valid_cos_loss : 0.015706, 
epoch  48 summary: valid_cos_loss : 0.015705, 
epoch  49 summary: valid_cos_loss : 0.015705, 
epoch  50 summary: valid_cos_loss : 0.015704, 
valid loss: 5.6051, accuracy: 0.0391
epoch  51 summary: valid_cos_loss : 0.015704, 
epoch  52 summary: valid_cos_loss : 0.015703, 
epoch  53 summary: valid_cos_loss : 0.015703, 
epoch  54 summary: valid_cos_loss : 0.015703, 
epoch  55 summary: valid_cos_loss : 0.015703, 
epoch  56 summary: valid_cos_loss : 0.015702, 
epoch  57 summary: valid_cos_loss : 0.015698, 
epoch  58 summary: valid_cos_loss : 0.015693, 
epoch  59 summary: valid_cos_loss : 0.015690, 
epoch  60 summary: valid_cos_loss : 0.015685, 
valid loss: 5.5900, accuracy: 0.0391
epoch  61 summary: valid_cos_loss : 0.015684, 
epoch  62 summary: valid_cos_loss : 0.015683, 
epoch  63 summary: valid_cos_loss : 0.015682, 
epoch  64 summary: valid_cos_loss : 0.015681, 
epoch  65 summary: valid_cos_loss : 0.015679, 
epoch  66 summary: valid_cos_loss : 0.015679, 
epoch  67 summary: valid_cos_loss : 0.015678, 
epoch  68 summary: valid_cos_loss : 0.015677, 
epoch  69 summary: valid_cos_loss : 0.015674, 
epoch  70 summary: valid_cos_loss : 0.015672, 
valid loss: 5.5842, accuracy: 0.0391
epoch  71 summary: valid_cos_loss : 0.015672, 
epoch  72 summary: valid_cos_loss : 0.015671, 
epoch  73 summary: valid_cos_loss : 0.015671, 
epoch  74 summary: valid_cos_loss : 0.015671, 
epoch  75 summary: valid_cos_loss : 0.015671, 
epoch  76 summary: valid_cos_loss : 0.015671, 
epoch  77 summary: valid_cos_loss : 0.015671, 
epoch  78 summary: valid_cos_loss : 0.015671, 
epoch  79 summary: valid_cos_loss : 0.015671, 
epoch  80 summary: valid_cos_loss : 0.015671, 
valid loss: 5.5873, accuracy: 0.0391
epoch  81 summary: valid_cos_loss : 0.015670, 
epoch  82 summary: valid_cos_loss : 0.015670, 
epoch  83 summary: valid_cos_loss : 0.015670, 
epoch  84 summary: valid_cos_loss : 0.015670, 
epoch  85 summary: valid_cos_loss : 0.015670, 
epoch  86 summary: valid_cos_loss : 0.015670, 
epoch  87 summary: valid_cos_loss : 0.015670, 
epoch  88 summary: valid_cos_loss : 0.015670, 
epoch  89 summary: valid_cos_loss : 0.015670, 
epoch  90 summary: valid_cos_loss : 0.015670, 
valid loss: 5.5873, accuracy: 0.0391
epoch  91 summary: valid_cos_loss : 0.015670, 
epoch  92 summary: valid_cos_loss : 0.015670, 
epoch  93 summary: valid_cos_loss : 0.015670, 
epoch  94 summary: valid_cos_loss : 0.015670, 
epoch  95 summary: valid_cos_loss : 0.015670, 
epoch  96 summary: valid_cos_loss : 0.015670, 
epoch  97 summary: valid_cos_loss : 0.015670, 
epoch  98 summary: valid_cos_loss : 0.015670, 
