Before CTE Training: train eu loss: 0.2782314717769623, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.082678, train_cro_loss : 4.8527, train_tot_loss : 0.5597, vocab_cos_loss : 0.049212, 
epoch  15 summary: train_cos_loss : 0.037874, train_cro_loss : 0.1047, train_tot_loss : 0.0446, vocab_cos_loss : 0.007087, 
epoch  16 summary: train_cos_loss : 0.036926, train_cro_loss : 0.0899, train_tot_loss : 0.0422, vocab_cos_loss : 0.007157, 
epoch  17 summary: train_cos_loss : 0.035902, train_cro_loss : 0.1110, train_tot_loss : 0.0434, vocab_cos_loss : 0.006638, 
epoch  18 summary: train_cos_loss : 0.035360, train_cro_loss : 0.1052, train_tot_loss : 0.0423, vocab_cos_loss : 0.006418, 
epoch  19 summary: train_cos_loss : 0.034280, train_cro_loss : 0.0668, train_tot_loss : 0.0375, vocab_cos_loss : 0.006272, 
epoch  20 summary: train_cos_loss : 0.033403, train_cro_loss : 0.0809, train_tot_loss : 0.0381, vocab_cos_loss : 0.006213, 
train loss: 0.0506, accuracy: 0.9951
epoch  21 summary: train_cos_loss : 0.033145, train_cro_loss : 0.0386, train_tot_loss : 0.0337, vocab_cos_loss : 0.006130, 
epoch  22 summary: train_cos_loss : 0.031813, train_cro_loss : 0.0868, train_tot_loss : 0.0373, vocab_cos_loss : 0.006030, 
epoch  23 summary: train_cos_loss : 0.032780, train_cro_loss : 0.0702, train_tot_loss : 0.0365, vocab_cos_loss : 0.005905, 
epoch  24 summary: train_cos_loss : 0.032211, train_cro_loss : 0.0397, train_tot_loss : 0.0330, vocab_cos_loss : 0.005791, 
epoch  25 summary: train_cos_loss : 0.031199, train_cro_loss : 0.0378, train_tot_loss : 0.0319, vocab_cos_loss : 0.006510, 
epoch  26 summary: train_cos_loss : 0.030333, train_cro_loss : 0.0193, train_tot_loss : 0.0292, vocab_cos_loss : 0.006448, 
epoch  27 summary: train_cos_loss : 0.029005, train_cro_loss : 0.0161, train_tot_loss : 0.0277, vocab_cos_loss : 0.006442, 
epoch  28 summary: train_cos_loss : 0.028031, train_cro_loss : 0.0141, train_tot_loss : 0.0266, vocab_cos_loss : 0.006442, 
epoch  29 summary: train_cos_loss : 0.027295, train_cro_loss : 0.0133, train_tot_loss : 0.0259, vocab_cos_loss : 0.006442, 
epoch  30 summary: train_cos_loss : 0.026646, train_cro_loss : 0.0128, train_tot_loss : 0.0253, vocab_cos_loss : 0.006442, 
train loss: 0.0126, accuracy: 1.0000
epoch  31 summary: train_cos_loss : 0.026158, train_cro_loss : 0.0125, train_tot_loss : 0.0248, vocab_cos_loss : 0.006442, 
epoch  32 summary: train_cos_loss : 0.025810, train_cro_loss : 0.0124, train_tot_loss : 0.0245, vocab_cos_loss : 0.006442, 
epoch  33 summary: train_cos_loss : 0.025619, train_cro_loss : 0.0124, train_tot_loss : 0.0243, vocab_cos_loss : 0.006442, 
epoch  34 summary: train_cos_loss : 0.025364, train_cro_loss : 0.0125, train_tot_loss : 0.0241, vocab_cos_loss : 0.006442, 
epoch  35 summary: train_cos_loss : 0.025221, train_cro_loss : 0.0125, train_tot_loss : 0.0240, vocab_cos_loss : 0.006442, 
epoch  36 summary: train_cos_loss : 0.025134, train_cro_loss : 0.0123, train_tot_loss : 0.0238, vocab_cos_loss : 0.006442, 
epoch  37 summary: train_cos_loss : 0.025036, train_cro_loss : 0.0122, train_tot_loss : 0.0238, vocab_cos_loss : 0.006441, 
epoch  38 summary: train_cos_loss : 0.024914, train_cro_loss : 0.0121, train_tot_loss : 0.0236, vocab_cos_loss : 0.006441, 
epoch  39 summary: train_cos_loss : 0.024873, train_cro_loss : 0.0121, train_tot_loss : 0.0236, vocab_cos_loss : 0.006441, 
epoch  40 summary: train_cos_loss : 0.024801, train_cro_loss : 0.0121, train_tot_loss : 0.0235, vocab_cos_loss : 0.006441, 
train loss: 0.0121, accuracy: 1.0000
epoch  41 summary: train_cos_loss : 0.024738, train_cro_loss : 0.0121, train_tot_loss : 0.0235, vocab_cos_loss : 0.006441, 
epoch  42 summary: train_cos_loss : 0.024690, train_cro_loss : 0.0121, train_tot_loss : 0.0234, vocab_cos_loss : 0.006441, 
epoch  43 summary: train_cos_loss : 0.024636, train_cro_loss : 0.0120, train_tot_loss : 0.0234, vocab_cos_loss : 0.006441, 
epoch  44 summary: train_cos_loss : 0.024603, train_cro_loss : 0.0120, train_tot_loss : 0.0233, vocab_cos_loss : 0.006441, 
epoch  45 summary: train_cos_loss : 0.024549, train_cro_loss : 0.0121, train_tot_loss : 0.0233, vocab_cos_loss : 0.006441, 
epoch  46 summary: train_cos_loss : 0.024517, train_cro_loss : 0.0121, train_tot_loss : 0.0233, vocab_cos_loss : 0.006441, 
epoch  47 summary: train_cos_loss : 0.024473, train_cro_loss : 0.0121, train_tot_loss : 0.0232, vocab_cos_loss : 0.006441, 
epoch  48 summary: train_cos_loss : 0.024431, train_cro_loss : 0.0121, train_tot_loss : 0.0232, vocab_cos_loss : 0.006441, 
epoch  49 summary: train_cos_loss : 0.024395, train_cro_loss : 0.0121, train_tot_loss : 0.0232, vocab_cos_loss : 0.006441, 
epoch  50 summary: train_cos_loss : 0.024372, train_cro_loss : 0.0121, train_tot_loss : 0.0231, vocab_cos_loss : 0.006414, 
train loss: 0.0120, accuracy: 1.0000
epoch  51 summary: train_cos_loss : 0.024349, train_cro_loss : 0.0121, train_tot_loss : 0.0231, vocab_cos_loss : 0.006414, 
epoch  52 summary: train_cos_loss : 0.024318, train_cro_loss : 0.0121, train_tot_loss : 0.0231, vocab_cos_loss : 0.006414, 
epoch  53 summary: train_cos_loss : 0.024294, train_cro_loss : 0.0121, train_tot_loss : 0.0231, vocab_cos_loss : 0.006414, 
epoch  54 summary: train_cos_loss : 0.024291, train_cro_loss : 0.0124, train_tot_loss : 0.0231, vocab_cos_loss : 0.006414, 
epoch  55 summary: train_cos_loss : 0.024295, train_cro_loss : 0.0124, train_tot_loss : 0.0231, vocab_cos_loss : 0.006411, 
epoch  56 summary: train_cos_loss : 0.024282, train_cro_loss : 0.0123, train_tot_loss : 0.0231, vocab_cos_loss : 0.006410, 
epoch  57 summary: train_cos_loss : 0.024270, train_cro_loss : 0.0122, train_tot_loss : 0.0231, vocab_cos_loss : 0.006411, 
epoch  58 summary: train_cos_loss : 0.024242, train_cro_loss : 0.0121, train_tot_loss : 0.0230, vocab_cos_loss : 0.006411, 
epoch  59 summary: train_cos_loss : 0.024219, train_cro_loss : 0.0121, train_tot_loss : 0.0230, vocab_cos_loss : 0.006411, 
epoch  60 summary: train_cos_loss : 0.024184, train_cro_loss : 0.0122, train_tot_loss : 0.0230, vocab_cos_loss : 0.006411, 
train loss: 0.0122, accuracy: 1.0000
epoch  61 summary: train_cos_loss : 0.024177, train_cro_loss : 0.0122, train_tot_loss : 0.0230, vocab_cos_loss : 0.006411, 
epoch  62 summary: train_cos_loss : 0.024168, train_cro_loss : 0.0121, train_tot_loss : 0.0230, vocab_cos_loss : 0.006411, 
epoch  63 summary: train_cos_loss : 0.024153, train_cro_loss : 0.0121, train_tot_loss : 0.0229, vocab_cos_loss : 0.006411, 
epoch  64 summary: train_cos_loss : 0.024138, train_cro_loss : 0.0121, train_tot_loss : 0.0229, vocab_cos_loss : 0.006411, 
epoch  65 summary: train_cos_loss : 0.024133, train_cro_loss : 0.0121, train_tot_loss : 0.0229, vocab_cos_loss : 0.006411, 
epoch  66 summary: train_cos_loss : 0.024128, train_cro_loss : 0.0121, train_tot_loss : 0.0229, vocab_cos_loss : 0.006411, 
epoch  67 summary: train_cos_loss : 0.024125, train_cro_loss : 0.0121, train_tot_loss : 0.0229, vocab_cos_loss : 0.006411, 
epoch  68 summary: train_cos_loss : 0.024127, train_cro_loss : 0.0121, train_tot_loss : 0.0229, vocab_cos_loss : 0.006411, 
epoch  69 summary: train_cos_loss : 0.024116, train_cro_loss : 0.0121, train_tot_loss : 0.0229, vocab_cos_loss : 0.006411, 
epoch  70 summary: train_cos_loss : 0.024084, train_cro_loss : 0.0122, train_tot_loss : 0.0229, vocab_cos_loss : 0.006411, 
train loss: 0.0121, accuracy: 1.0000
epoch  71 summary: train_cos_loss : 0.024074, train_cro_loss : 0.0122, train_tot_loss : 0.0229, vocab_cos_loss : 0.006411, 
epoch  72 summary: train_cos_loss : 0.024044, train_cro_loss : 0.0122, train_tot_loss : 0.0229, vocab_cos_loss : 0.006411, 
epoch  73 summary: train_cos_loss : 0.024029, train_cro_loss : 0.0123, train_tot_loss : 0.0229, vocab_cos_loss : 0.006411, 
epoch  74 summary: train_cos_loss : 0.024023, train_cro_loss : 0.0122, train_tot_loss : 0.0228, vocab_cos_loss : 0.006411, 
epoch  75 summary: train_cos_loss : 0.024018, train_cro_loss : 0.0122, train_tot_loss : 0.0228, vocab_cos_loss : 0.006427, 
epoch  76 summary: train_cos_loss : 0.024007, train_cro_loss : 0.0122, train_tot_loss : 0.0228, vocab_cos_loss : 0.006427, 
epoch  77 summary: train_cos_loss : 0.023996, train_cro_loss : 0.0122, train_tot_loss : 0.0228, vocab_cos_loss : 0.006427, 
epoch  78 summary: train_cos_loss : 0.023999, train_cro_loss : 0.0122, train_tot_loss : 0.0228, vocab_cos_loss : 0.006427, 
epoch  79 summary: train_cos_loss : 0.023988, train_cro_loss : 0.0122, train_tot_loss : 0.0228, vocab_cos_loss : 0.006427, 
epoch  80 summary: train_cos_loss : 0.023975, train_cro_loss : 0.0122, train_tot_loss : 0.0228, vocab_cos_loss : 0.006427, 
train loss: 0.0122, accuracy: 1.0000
epoch  81 summary: train_cos_loss : 0.023972, train_cro_loss : 0.0122, train_tot_loss : 0.0228, vocab_cos_loss : 0.006427, 
epoch  82 summary: train_cos_loss : 0.023964, train_cro_loss : 0.0122, train_tot_loss : 0.0228, vocab_cos_loss : 0.006427, 
epoch  83 summary: train_cos_loss : 0.023961, train_cro_loss : 0.0122, train_tot_loss : 0.0228, vocab_cos_loss : 0.006427, 
epoch  84 summary: train_cos_loss : 0.023955, train_cro_loss : 0.0122, train_tot_loss : 0.0228, vocab_cos_loss : 0.006427, 
epoch  85 summary: train_cos_loss : 0.023952, train_cro_loss : 0.0122, train_tot_loss : 0.0228, vocab_cos_loss : 0.006427, 
epoch  86 summary: train_cos_loss : 0.023953, train_cro_loss : 0.0122, train_tot_loss : 0.0228, vocab_cos_loss : 0.006427, 
epoch  87 summary: train_cos_loss : 0.023954, train_cro_loss : 0.0121, train_tot_loss : 0.0228, vocab_cos_loss : 0.006427, 
epoch  88 summary: train_cos_loss : 0.023952, train_cro_loss : 0.0121, train_tot_loss : 0.0228, vocab_cos_loss : 0.006427, 
epoch  89 summary: train_cos_loss : 0.023945, train_cro_loss : 0.0121, train_tot_loss : 0.0228, vocab_cos_loss : 0.006427, 
epoch  90 summary: train_cos_loss : 0.023941, train_cro_loss : 0.0122, train_tot_loss : 0.0228, vocab_cos_loss : 0.006427, 
train loss: 0.0121, accuracy: 1.0000
epoch  91 summary: train_cos_loss : 0.023939, train_cro_loss : 0.0122, train_tot_loss : 0.0228, vocab_cos_loss : 0.006427, 
epoch  92 summary: train_cos_loss : 0.023936, train_cro_loss : 0.0122, train_tot_loss : 0.0228, vocab_cos_loss : 0.006427, 
epoch  93 summary: train_cos_loss : 0.023937, train_cro_loss : 0.0121, train_tot_loss : 0.0228, vocab_cos_loss : 0.006427, 
epoch  94 summary: train_cos_loss : 0.023932, train_cro_loss : 0.0122, train_tot_loss : 0.0228, vocab_cos_loss : 0.006427, 
epoch  95 summary: train_cos_loss : 0.023927, train_cro_loss : 0.0122, train_tot_loss : 0.0227, vocab_cos_loss : 0.006427, 
epoch  96 summary: train_cos_loss : 0.023929, train_cro_loss : 0.0121, train_tot_loss : 0.0228, vocab_cos_loss : 0.006427, 
epoch  97 summary: train_cos_loss : 0.023929, train_cro_loss : 0.0121, train_tot_loss : 0.0228, vocab_cos_loss : 0.006427, 
epoch  98 summary: train_cos_loss : 0.023923, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006427, 
epoch  99 summary: train_cos_loss : 0.023924, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006427, 
epoch 100 summary: train_cos_loss : 0.023924, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006434, 
train loss: 0.0121, accuracy: 1.0000
epoch 101 summary: train_cos_loss : 0.023925, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006432, 
epoch 102 summary: train_cos_loss : 0.023922, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006432, 
epoch 103 summary: train_cos_loss : 0.023922, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006432, 
epoch 104 summary: train_cos_loss : 0.023922, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006432, 
epoch 105 summary: train_cos_loss : 0.023921, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006432, 
epoch 106 summary: train_cos_loss : 0.023921, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006432, 
epoch 107 summary: train_cos_loss : 0.023922, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006432, 
epoch 108 summary: train_cos_loss : 0.023922, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006432, 
epoch 109 summary: train_cos_loss : 0.023920, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006432, 
epoch 110 summary: train_cos_loss : 0.023919, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006432, 
train loss: 0.0121, accuracy: 1.0000
epoch 111 summary: train_cos_loss : 0.023922, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006432, 
epoch 112 summary: train_cos_loss : 0.023921, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006432, 
epoch 113 summary: train_cos_loss : 0.023921, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006432, 
epoch 114 summary: train_cos_loss : 0.023921, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006432, 
epoch 115 summary: train_cos_loss : 0.023921, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006432, 
epoch 116 summary: train_cos_loss : 0.023920, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006432, 
epoch 117 summary: train_cos_loss : 0.023913, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006432, 
epoch 118 summary: train_cos_loss : 0.023913, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006432, 
epoch 119 summary: train_cos_loss : 0.023910, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006432, 
epoch 120 summary: train_cos_loss : 0.023908, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006432, 
train loss: 0.0121, accuracy: 1.0000
epoch 121 summary: train_cos_loss : 0.023911, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006432, 
epoch 122 summary: train_cos_loss : 0.023910, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006432, 
epoch 123 summary: train_cos_loss : 0.023911, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006432, 
epoch 124 summary: train_cos_loss : 0.023906, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006432, 
epoch 125 summary: train_cos_loss : 0.023906, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006390, 
epoch 126 summary: train_cos_loss : 0.023907, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006390, 
epoch 127 summary: train_cos_loss : 0.023905, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006390, 
epoch 128 summary: train_cos_loss : 0.023904, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006390, 
epoch 129 summary: train_cos_loss : 0.023905, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006390, 
epoch 130 summary: train_cos_loss : 0.023905, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006390, 
train loss: 0.0121, accuracy: 1.0000
epoch 131 summary: train_cos_loss : 0.023905, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006390, 
epoch 132 summary: train_cos_loss : 0.023905, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006390, 
epoch 133 summary: train_cos_loss : 0.023905, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006390, 
epoch 134 summary: train_cos_loss : 0.023905, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006390, 
epoch 135 summary: train_cos_loss : 0.023905, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006390, 
epoch 136 summary: train_cos_loss : 0.023905, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006390, 
epoch 137 summary: train_cos_loss : 0.023905, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006390, 
epoch 138 summary: train_cos_loss : 0.023904, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006390, 
epoch 139 summary: train_cos_loss : 0.023904, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006390, 
epoch 140 summary: train_cos_loss : 0.023906, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006390, 
train loss: 0.0121, accuracy: 1.0000
epoch 141 summary: train_cos_loss : 0.023905, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006390, 
epoch 142 summary: train_cos_loss : 0.023904, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006390, 
epoch 143 summary: train_cos_loss : 0.023904, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006390, 
epoch 144 summary: train_cos_loss : 0.023904, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006390, 
epoch 145 summary: train_cos_loss : 0.023904, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006390, 
epoch 146 summary: train_cos_loss : 0.023904, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006390, 
epoch 147 summary: train_cos_loss : 0.023904, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006390, 
epoch 148 summary: train_cos_loss : 0.023904, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006390, 
epoch 149 summary: train_cos_loss : 0.023904, train_cro_loss : 0.0121, train_tot_loss : 0.0227, vocab_cos_loss : 0.006390, 
train loss: 0.0121, accuracy: 1.0000
all                         519284.433ms
all_epoch                   517382.575ms
all_preparation               1901.830ms
all_preparation_2             1899.787ms
all_preparation_3                2.021ms
epoch                         3317.827ms
epoch_pos_train                  4.537ms
epoch_preparation                0.817ms
epoch_train                   3305.626ms
epoch_valid                      4.831ms
----------------------------------------
all                         519284.433ms
  all_epoch             99.63%
  all_preparation        0.37%
all_preparation               1901.830ms
  all_preparation_2     99.89%
  all_preparation_3      0.11%
epoch                       497674.009ms
  epoch_train           99.63%
  epoch_valid            0.15%
  epoch_pos_train        0.14%
  epoch_preparation      0.02%
epoch   0 summary: valid_cos_loss : 0.072749, 
valid loss: 3.7969, accuracy: 0.2109
epoch   1 summary: valid_cos_loss : 0.043662, 
epoch   2 summary: valid_cos_loss : 0.032554, 
epoch   3 summary: valid_cos_loss : 0.027492, 
epoch   4 summary: valid_cos_loss : 0.024704, 
epoch   5 summary: valid_cos_loss : 0.023268, 
epoch   6 summary: valid_cos_loss : 0.022430, 
epoch   7 summary: valid_cos_loss : 0.021844, 
epoch   8 summary: valid_cos_loss : 0.021466, 
epoch   9 summary: valid_cos_loss : 0.021220, 
epoch  10 summary: valid_cos_loss : 0.021066, 
valid loss: 2.1145, accuracy: 0.4902
epoch  11 summary: valid_cos_loss : 0.020970, 
epoch  12 summary: valid_cos_loss : 0.020897, 
epoch  13 summary: valid_cos_loss : 0.020858, 
epoch  14 summary: valid_cos_loss : 0.020823, 
epoch  15 summary: valid_cos_loss : 0.020799, 
epoch  16 summary: valid_cos_loss : 0.020785, 
epoch  17 summary: valid_cos_loss : 0.020776, 
epoch  18 summary: valid_cos_loss : 0.020768, 
epoch  19 summary: valid_cos_loss : 0.020764, 
epoch  20 summary: valid_cos_loss : 0.020758, 
valid loss: 2.0844, accuracy: 0.5020
epoch  21 summary: valid_cos_loss : 0.020748, 
epoch  22 summary: valid_cos_loss : 0.020744, 
epoch  23 summary: valid_cos_loss : 0.020740, 
epoch  24 summary: valid_cos_loss : 0.020739, 
epoch  25 summary: valid_cos_loss : 0.020737, 
epoch  26 summary: valid_cos_loss : 0.020734, 
epoch  27 summary: valid_cos_loss : 0.020731, 
epoch  28 summary: valid_cos_loss : 0.020728, 
epoch  29 summary: valid_cos_loss : 0.020727, 
epoch  30 summary: valid_cos_loss : 0.020724, 
valid loss: 2.0993, accuracy: 0.4980
epoch  31 summary: valid_cos_loss : 0.020720, 
epoch  32 summary: valid_cos_loss : 0.020718, 
epoch  33 summary: valid_cos_loss : 0.020717, 
epoch  34 summary: valid_cos_loss : 0.020715, 
epoch  35 summary: valid_cos_loss : 0.020713, 
epoch  36 summary: valid_cos_loss : 0.020713, 
epoch  37 summary: valid_cos_loss : 0.020712, 
epoch  38 summary: valid_cos_loss : 0.020711, 
epoch  39 summary: valid_cos_loss : 0.020708, 
epoch  40 summary: valid_cos_loss : 0.020707, 
valid loss: 2.0936, accuracy: 0.5020
epoch  41 summary: valid_cos_loss : 0.020706, 
epoch  42 summary: valid_cos_loss : 0.020705, 
epoch  43 summary: valid_cos_loss : 0.020704, 
epoch  44 summary: valid_cos_loss : 0.020703, 
epoch  45 summary: valid_cos_loss : 0.020702, 
epoch  46 summary: valid_cos_loss : 0.020701, 
epoch  47 summary: valid_cos_loss : 0.020699, 
epoch  48 summary: valid_cos_loss : 0.020698, 
epoch  49 summary: valid_cos_loss : 0.020697, 
epoch  50 summary: valid_cos_loss : 0.020695, 
valid loss: 2.1021, accuracy: 0.5020
epoch  51 summary: valid_cos_loss : 0.020695, 
epoch  52 summary: valid_cos_loss : 0.020694, 
epoch  53 summary: valid_cos_loss : 0.020694, 
epoch  54 summary: valid_cos_loss : 0.020694, 
epoch  55 summary: valid_cos_loss : 0.020693, 
epoch  56 summary: valid_cos_loss : 0.020690, 
epoch  57 summary: valid_cos_loss : 0.020687, 
epoch  58 summary: valid_cos_loss : 0.020687, 
epoch  59 summary: valid_cos_loss : 0.020686, 
epoch  60 summary: valid_cos_loss : 0.020686, 
valid loss: 2.1032, accuracy: 0.5020
epoch  61 summary: valid_cos_loss : 0.020686, 
epoch  62 summary: valid_cos_loss : 0.020685, 
epoch  63 summary: valid_cos_loss : 0.020685, 
epoch  64 summary: valid_cos_loss : 0.020683, 
epoch  65 summary: valid_cos_loss : 0.020681, 
epoch  66 summary: valid_cos_loss : 0.020680, 
epoch  67 summary: valid_cos_loss : 0.020680, 
epoch  68 summary: valid_cos_loss : 0.020680, 
epoch  69 summary: valid_cos_loss : 0.020679, 
epoch  70 summary: valid_cos_loss : 0.020678, 
valid loss: 2.0982, accuracy: 0.5020
epoch  71 summary: valid_cos_loss : 0.020678, 
epoch  72 summary: valid_cos_loss : 0.020676, 
epoch  73 summary: valid_cos_loss : 0.020675, 
epoch  74 summary: valid_cos_loss : 0.020675, 
epoch  75 summary: valid_cos_loss : 0.020675, 
epoch  76 summary: valid_cos_loss : 0.020675, 
epoch  77 summary: valid_cos_loss : 0.020674, 
epoch  78 summary: valid_cos_loss : 0.020674, 
epoch  79 summary: valid_cos_loss : 0.020674, 
epoch  80 summary: valid_cos_loss : 0.020674, 
valid loss: 2.0982, accuracy: 0.5000
epoch  81 summary: valid_cos_loss : 0.020672, 
epoch  82 summary: valid_cos_loss : 0.020672, 
epoch  83 summary: valid_cos_loss : 0.020671, 
epoch  84 summary: valid_cos_loss : 0.020671, 
epoch  85 summary: valid_cos_loss : 0.020671, 
epoch  86 summary: valid_cos_loss : 0.020670, 
epoch  87 summary: valid_cos_loss : 0.020670, 
epoch  88 summary: valid_cos_loss : 0.020670, 
epoch  89 summary: valid_cos_loss : 0.020670, 
epoch  90 summary: valid_cos_loss : 0.020670, 
valid loss: 2.0956, accuracy: 0.5020
epoch  91 summary: valid_cos_loss : 0.020670, 
epoch  92 summary: valid_cos_loss : 0.020670, 
epoch  93 summary: valid_cos_loss : 0.020670, 
epoch  94 summary: valid_cos_loss : 0.020670, 
epoch  95 summary: valid_cos_loss : 0.020670, 
epoch  96 summary: valid_cos_loss : 0.020670, 
epoch  97 summary: valid_cos_loss : 0.020670, 
epoch  98 summary: valid_cos_loss : 0.020670, 
