Before CTE Training: train eu loss: 0.2869470715522766, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.083000, train_cro_loss : 4.8071, train_tot_loss : 0.1066, vocab_cos_loss : 0.048961, 
epoch  30 summary: train_cos_loss : 0.018785, train_cro_loss : 0.1239, train_tot_loss : 0.0193, vocab_cos_loss : 0.005812, 
train loss: 0.1226, accuracy: 1.0000
epoch  31 summary: train_cos_loss : 0.018736, train_cro_loss : 0.1225, train_tot_loss : 0.0193, vocab_cos_loss : 0.005812, 
epoch  32 summary: train_cos_loss : 0.018685, train_cro_loss : 0.1224, train_tot_loss : 0.0192, vocab_cos_loss : 0.005812, 
epoch  33 summary: train_cos_loss : 0.018642, train_cro_loss : 0.1225, train_tot_loss : 0.0192, vocab_cos_loss : 0.005812, 
epoch  34 summary: train_cos_loss : 0.018597, train_cro_loss : 0.1220, train_tot_loss : 0.0191, vocab_cos_loss : 0.005812, 
epoch  35 summary: train_cos_loss : 0.018554, train_cro_loss : 0.1235, train_tot_loss : 0.0191, vocab_cos_loss : 0.005812, 
epoch  36 summary: train_cos_loss : 0.018486, train_cro_loss : 0.1263, train_tot_loss : 0.0190, vocab_cos_loss : 0.005812, 
epoch  37 summary: train_cos_loss : 0.018460, train_cro_loss : 0.1258, train_tot_loss : 0.0190, vocab_cos_loss : 0.005812, 
epoch  38 summary: train_cos_loss : 0.018433, train_cro_loss : 0.1258, train_tot_loss : 0.0190, vocab_cos_loss : 0.005812, 
epoch  39 summary: train_cos_loss : 0.018412, train_cro_loss : 0.1256, train_tot_loss : 0.0189, vocab_cos_loss : 0.005812, 
epoch  40 summary: train_cos_loss : 0.018394, train_cro_loss : 0.1258, train_tot_loss : 0.0189, vocab_cos_loss : 0.005812, 
train loss: 0.1258, accuracy: 0.9990
epoch  41 summary: train_cos_loss : 0.018377, train_cro_loss : 0.1257, train_tot_loss : 0.0189, vocab_cos_loss : 0.005812, 
epoch  42 summary: train_cos_loss : 0.018375, train_cro_loss : 0.1255, train_tot_loss : 0.0189, vocab_cos_loss : 0.005812, 
epoch  43 summary: train_cos_loss : 0.018366, train_cro_loss : 0.1256, train_tot_loss : 0.0189, vocab_cos_loss : 0.005812, 
epoch  44 summary: train_cos_loss : 0.018359, train_cro_loss : 0.1257, train_tot_loss : 0.0189, vocab_cos_loss : 0.005812, 
epoch  45 summary: train_cos_loss : 0.018353, train_cro_loss : 0.1260, train_tot_loss : 0.0189, vocab_cos_loss : 0.005812, 
epoch  46 summary: train_cos_loss : 0.018337, train_cro_loss : 0.1264, train_tot_loss : 0.0189, vocab_cos_loss : 0.005812, 
epoch  47 summary: train_cos_loss : 0.018323, train_cro_loss : 0.1261, train_tot_loss : 0.0189, vocab_cos_loss : 0.005812, 
epoch  48 summary: train_cos_loss : 0.018315, train_cro_loss : 0.1262, train_tot_loss : 0.0189, vocab_cos_loss : 0.005812, 
epoch  49 summary: train_cos_loss : 0.018307, train_cro_loss : 0.1264, train_tot_loss : 0.0188, vocab_cos_loss : 0.005812, 
epoch  50 summary: train_cos_loss : 0.018293, train_cro_loss : 0.1271, train_tot_loss : 0.0188, vocab_cos_loss : 0.005819, 
train loss: 0.1269, accuracy: 0.9980
epoch  51 summary: train_cos_loss : 0.018287, train_cro_loss : 0.1267, train_tot_loss : 0.0188, vocab_cos_loss : 0.005819, 
epoch  52 summary: train_cos_loss : 0.018289, train_cro_loss : 0.1262, train_tot_loss : 0.0188, vocab_cos_loss : 0.005819, 
epoch  53 summary: train_cos_loss : 0.018270, train_cro_loss : 0.1269, train_tot_loss : 0.0188, vocab_cos_loss : 0.005819, 
epoch  54 summary: train_cos_loss : 0.018267, train_cro_loss : 0.1271, train_tot_loss : 0.0188, vocab_cos_loss : 0.005819, 
epoch  55 summary: train_cos_loss : 0.018256, train_cro_loss : 0.1275, train_tot_loss : 0.0188, vocab_cos_loss : 0.005819, 
epoch  56 summary: train_cos_loss : 0.018245, train_cro_loss : 0.1277, train_tot_loss : 0.0188, vocab_cos_loss : 0.005819, 
epoch  57 summary: train_cos_loss : 0.018242, train_cro_loss : 0.1276, train_tot_loss : 0.0188, vocab_cos_loss : 0.005819, 
epoch  58 summary: train_cos_loss : 0.018240, train_cro_loss : 0.1274, train_tot_loss : 0.0188, vocab_cos_loss : 0.005819, 
epoch  59 summary: train_cos_loss : 0.018239, train_cro_loss : 0.1272, train_tot_loss : 0.0188, vocab_cos_loss : 0.005819, 
epoch  60 summary: train_cos_loss : 0.018238, train_cro_loss : 0.1268, train_tot_loss : 0.0188, vocab_cos_loss : 0.005819, 
train loss: 0.1268, accuracy: 0.9990
epoch  61 summary: train_cos_loss : 0.018237, train_cro_loss : 0.1268, train_tot_loss : 0.0188, vocab_cos_loss : 0.005819, 
epoch  62 summary: train_cos_loss : 0.018234, train_cro_loss : 0.1269, train_tot_loss : 0.0188, vocab_cos_loss : 0.005819, 
epoch  63 summary: train_cos_loss : 0.018233, train_cro_loss : 0.1269, train_tot_loss : 0.0188, vocab_cos_loss : 0.005819, 
epoch  64 summary: train_cos_loss : 0.018231, train_cro_loss : 0.1269, train_tot_loss : 0.0188, vocab_cos_loss : 0.005819, 
epoch  65 summary: train_cos_loss : 0.018228, train_cro_loss : 0.1269, train_tot_loss : 0.0188, vocab_cos_loss : 0.005819, 
epoch  66 summary: train_cos_loss : 0.018229, train_cro_loss : 0.1269, train_tot_loss : 0.0188, vocab_cos_loss : 0.005819, 
epoch  67 summary: train_cos_loss : 0.018226, train_cro_loss : 0.1269, train_tot_loss : 0.0188, vocab_cos_loss : 0.005819, 
epoch  68 summary: train_cos_loss : 0.018225, train_cro_loss : 0.1268, train_tot_loss : 0.0188, vocab_cos_loss : 0.005819, 
epoch  69 summary: train_cos_loss : 0.018225, train_cro_loss : 0.1268, train_tot_loss : 0.0188, vocab_cos_loss : 0.005819, 
epoch  70 summary: train_cos_loss : 0.018223, train_cro_loss : 0.1268, train_tot_loss : 0.0188, vocab_cos_loss : 0.005819, 
train loss: 0.1267, accuracy: 0.9990
epoch  71 summary: train_cos_loss : 0.018222, train_cro_loss : 0.1267, train_tot_loss : 0.0188, vocab_cos_loss : 0.005819, 
epoch  72 summary: train_cos_loss : 0.018222, train_cro_loss : 0.1267, train_tot_loss : 0.0188, vocab_cos_loss : 0.005819, 
epoch  73 summary: train_cos_loss : 0.018222, train_cro_loss : 0.1267, train_tot_loss : 0.0188, vocab_cos_loss : 0.005819, 
epoch  74 summary: train_cos_loss : 0.018222, train_cro_loss : 0.1267, train_tot_loss : 0.0188, vocab_cos_loss : 0.005819, 
epoch  75 summary: train_cos_loss : 0.018222, train_cro_loss : 0.1267, train_tot_loss : 0.0188, vocab_cos_loss : 0.005793, 
epoch  76 summary: train_cos_loss : 0.018222, train_cro_loss : 0.1345, train_tot_loss : 0.0188, vocab_cos_loss : 0.005773, 
epoch  77 summary: train_cos_loss : 0.018227, train_cro_loss : 0.1283, train_tot_loss : 0.0188, vocab_cos_loss : 0.005771, 
epoch  78 summary: train_cos_loss : 0.018214, train_cro_loss : 0.1273, train_tot_loss : 0.0188, vocab_cos_loss : 0.005771, 
epoch  79 summary: train_cos_loss : 0.018218, train_cro_loss : 0.1263, train_tot_loss : 0.0188, vocab_cos_loss : 0.005771, 
epoch  80 summary: train_cos_loss : 0.018217, train_cro_loss : 0.1262, train_tot_loss : 0.0188, vocab_cos_loss : 0.005771, 
train loss: 0.1260, accuracy: 0.9990
epoch  81 summary: train_cos_loss : 0.018215, train_cro_loss : 0.1260, train_tot_loss : 0.0188, vocab_cos_loss : 0.005771, 
epoch  82 summary: train_cos_loss : 0.018211, train_cro_loss : 0.1260, train_tot_loss : 0.0187, vocab_cos_loss : 0.005771, 
epoch  83 summary: train_cos_loss : 0.018209, train_cro_loss : 0.1261, train_tot_loss : 0.0187, vocab_cos_loss : 0.005771, 
epoch  84 summary: train_cos_loss : 0.018209, train_cro_loss : 0.1263, train_tot_loss : 0.0187, vocab_cos_loss : 0.005771, 
epoch  85 summary: train_cos_loss : 0.018209, train_cro_loss : 0.1264, train_tot_loss : 0.0187, vocab_cos_loss : 0.005771, 
epoch  86 summary: train_cos_loss : 0.018209, train_cro_loss : 0.1262, train_tot_loss : 0.0187, vocab_cos_loss : 0.005771, 
epoch  87 summary: train_cos_loss : 0.018209, train_cro_loss : 0.1262, train_tot_loss : 0.0187, vocab_cos_loss : 0.005771, 
epoch  88 summary: train_cos_loss : 0.018195, train_cro_loss : 0.1262, train_tot_loss : 0.0187, vocab_cos_loss : 0.005771, 
epoch  89 summary: train_cos_loss : 0.018190, train_cro_loss : 0.1263, train_tot_loss : 0.0187, vocab_cos_loss : 0.005771, 
epoch  90 summary: train_cos_loss : 0.018194, train_cro_loss : 0.1262, train_tot_loss : 0.0187, vocab_cos_loss : 0.005771, 
train loss: 0.1263, accuracy: 0.9990
epoch  91 summary: train_cos_loss : 0.018185, train_cro_loss : 0.1262, train_tot_loss : 0.0187, vocab_cos_loss : 0.005771, 
epoch  92 summary: train_cos_loss : 0.018176, train_cro_loss : 0.1260, train_tot_loss : 0.0187, vocab_cos_loss : 0.005771, 
epoch  93 summary: train_cos_loss : 0.018164, train_cro_loss : 0.1261, train_tot_loss : 0.0187, vocab_cos_loss : 0.005771, 
epoch  94 summary: train_cos_loss : 0.018166, train_cro_loss : 0.1260, train_tot_loss : 0.0187, vocab_cos_loss : 0.005771, 
epoch  95 summary: train_cos_loss : 0.018167, train_cro_loss : 0.1257, train_tot_loss : 0.0187, vocab_cos_loss : 0.005771, 
epoch  96 summary: train_cos_loss : 0.018166, train_cro_loss : 0.1256, train_tot_loss : 0.0187, vocab_cos_loss : 0.005771, 
epoch  97 summary: train_cos_loss : 0.018157, train_cro_loss : 0.1261, train_tot_loss : 0.0187, vocab_cos_loss : 0.005771, 
epoch  98 summary: train_cos_loss : 0.018133, train_cro_loss : 0.1271, train_tot_loss : 0.0187, vocab_cos_loss : 0.005771, 
epoch  99 summary: train_cos_loss : 0.018130, train_cro_loss : 0.1269, train_tot_loss : 0.0187, vocab_cos_loss : 0.005771, 
epoch 100 summary: train_cos_loss : 0.018128, train_cro_loss : 0.1268, train_tot_loss : 0.0187, vocab_cos_loss : 0.005772, 
train loss: 0.1266, accuracy: 0.9990
epoch 101 summary: train_cos_loss : 0.018128, train_cro_loss : 0.1266, train_tot_loss : 0.0187, vocab_cos_loss : 0.005763, 
epoch 102 summary: train_cos_loss : 0.018125, train_cro_loss : 0.1272, train_tot_loss : 0.0187, vocab_cos_loss : 0.005763, 
epoch 103 summary: train_cos_loss : 0.018099, train_cro_loss : 0.1291, train_tot_loss : 0.0187, vocab_cos_loss : 0.005763, 
epoch 104 summary: train_cos_loss : 0.018097, train_cro_loss : 0.1288, train_tot_loss : 0.0187, vocab_cos_loss : 0.005763, 
epoch 105 summary: train_cos_loss : 0.018092, train_cro_loss : 0.1285, train_tot_loss : 0.0186, vocab_cos_loss : 0.005763, 
epoch 106 summary: train_cos_loss : 0.018092, train_cro_loss : 0.1285, train_tot_loss : 0.0186, vocab_cos_loss : 0.005763, 
epoch 107 summary: train_cos_loss : 0.018091, train_cro_loss : 0.1280, train_tot_loss : 0.0186, vocab_cos_loss : 0.005763, 
epoch 108 summary: train_cos_loss : 0.018109, train_cro_loss : 0.1263, train_tot_loss : 0.0186, vocab_cos_loss : 0.005763, 
epoch 109 summary: train_cos_loss : 0.018109, train_cro_loss : 0.1262, train_tot_loss : 0.0186, vocab_cos_loss : 0.005763, 
epoch 110 summary: train_cos_loss : 0.018108, train_cro_loss : 0.1261, train_tot_loss : 0.0186, vocab_cos_loss : 0.005763, 
train loss: 0.1261, accuracy: 0.9990
epoch 111 summary: train_cos_loss : 0.018107, train_cro_loss : 0.1261, train_tot_loss : 0.0186, vocab_cos_loss : 0.005763, 
epoch 112 summary: train_cos_loss : 0.018104, train_cro_loss : 0.1262, train_tot_loss : 0.0186, vocab_cos_loss : 0.005763, 
epoch 113 summary: train_cos_loss : 0.018103, train_cro_loss : 0.1262, train_tot_loss : 0.0186, vocab_cos_loss : 0.005763, 
epoch 114 summary: train_cos_loss : 0.018099, train_cro_loss : 0.1261, train_tot_loss : 0.0186, vocab_cos_loss : 0.005763, 
epoch 115 summary: train_cos_loss : 0.018098, train_cro_loss : 0.1262, train_tot_loss : 0.0186, vocab_cos_loss : 0.005763, 
epoch 116 summary: train_cos_loss : 0.018093, train_cro_loss : 0.1264, train_tot_loss : 0.0186, vocab_cos_loss : 0.005763, 
epoch 117 summary: train_cos_loss : 0.018094, train_cro_loss : 0.1261, train_tot_loss : 0.0186, vocab_cos_loss : 0.005763, 
epoch 118 summary: train_cos_loss : 0.018094, train_cro_loss : 0.1261, train_tot_loss : 0.0186, vocab_cos_loss : 0.005763, 
epoch 119 summary: train_cos_loss : 0.018094, train_cro_loss : 0.1259, train_tot_loss : 0.0186, vocab_cos_loss : 0.005763, 
epoch 120 summary: train_cos_loss : 0.018092, train_cro_loss : 0.1257, train_tot_loss : 0.0186, vocab_cos_loss : 0.005763, 
train loss: 0.1258, accuracy: 0.9990
epoch 121 summary: train_cos_loss : 0.018086, train_cro_loss : 0.1262, train_tot_loss : 0.0186, vocab_cos_loss : 0.005763, 
epoch 122 summary: train_cos_loss : 0.018069, train_cro_loss : 0.1274, train_tot_loss : 0.0186, vocab_cos_loss : 0.005763, 
epoch 123 summary: train_cos_loss : 0.018068, train_cro_loss : 0.1270, train_tot_loss : 0.0186, vocab_cos_loss : 0.005763, 
epoch 124 summary: train_cos_loss : 0.018081, train_cro_loss : 0.1258, train_tot_loss : 0.0186, vocab_cos_loss : 0.005763, 
epoch 125 summary: train_cos_loss : 0.018079, train_cro_loss : 0.1259, train_tot_loss : 0.0186, vocab_cos_loss : 0.005779, 
epoch 126 summary: train_cos_loss : 0.018079, train_cro_loss : 0.1260, train_tot_loss : 0.0186, vocab_cos_loss : 0.005772, 
epoch 127 summary: train_cos_loss : 0.018078, train_cro_loss : 0.1260, train_tot_loss : 0.0186, vocab_cos_loss : 0.005772, 
epoch 128 summary: train_cos_loss : 0.018078, train_cro_loss : 0.1260, train_tot_loss : 0.0186, vocab_cos_loss : 0.005772, 
epoch 129 summary: train_cos_loss : 0.018078, train_cro_loss : 0.1260, train_tot_loss : 0.0186, vocab_cos_loss : 0.005772, 
epoch 130 summary: train_cos_loss : 0.018077, train_cro_loss : 0.1261, train_tot_loss : 0.0186, vocab_cos_loss : 0.005772, 
train loss: 0.1265, accuracy: 0.9990
epoch 131 summary: train_cos_loss : 0.018071, train_cro_loss : 0.1265, train_tot_loss : 0.0186, vocab_cos_loss : 0.005772, 
epoch 132 summary: train_cos_loss : 0.018072, train_cro_loss : 0.1264, train_tot_loss : 0.0186, vocab_cos_loss : 0.005772, 
epoch 133 summary: train_cos_loss : 0.018074, train_cro_loss : 0.1261, train_tot_loss : 0.0186, vocab_cos_loss : 0.005772, 
epoch 134 summary: train_cos_loss : 0.018074, train_cro_loss : 0.1261, train_tot_loss : 0.0186, vocab_cos_loss : 0.005772, 
epoch 135 summary: train_cos_loss : 0.018074, train_cro_loss : 0.1261, train_tot_loss : 0.0186, vocab_cos_loss : 0.005772, 
epoch 136 summary: train_cos_loss : 0.018073, train_cro_loss : 0.1261, train_tot_loss : 0.0186, vocab_cos_loss : 0.005772, 
epoch 137 summary: train_cos_loss : 0.018073, train_cro_loss : 0.1266, train_tot_loss : 0.0186, vocab_cos_loss : 0.005770, 
epoch 138 summary: train_cos_loss : 0.018073, train_cro_loss : 0.1262, train_tot_loss : 0.0186, vocab_cos_loss : 0.005770, 
epoch 139 summary: train_cos_loss : 0.018073, train_cro_loss : 0.1261, train_tot_loss : 0.0186, vocab_cos_loss : 0.005770, 
epoch 140 summary: train_cos_loss : 0.018073, train_cro_loss : 0.1261, train_tot_loss : 0.0186, vocab_cos_loss : 0.005770, 
train loss: 0.1261, accuracy: 0.9990
epoch 141 summary: train_cos_loss : 0.018072, train_cro_loss : 0.1261, train_tot_loss : 0.0186, vocab_cos_loss : 0.005770, 
epoch 142 summary: train_cos_loss : 0.018071, train_cro_loss : 0.1262, train_tot_loss : 0.0186, vocab_cos_loss : 0.005770, 
epoch 143 summary: train_cos_loss : 0.018070, train_cro_loss : 0.1261, train_tot_loss : 0.0186, vocab_cos_loss : 0.005770, 
epoch 144 summary: train_cos_loss : 0.018069, train_cro_loss : 0.1262, train_tot_loss : 0.0186, vocab_cos_loss : 0.005770, 
epoch 145 summary: train_cos_loss : 0.018067, train_cro_loss : 0.1263, train_tot_loss : 0.0186, vocab_cos_loss : 0.005769, 
epoch 146 summary: train_cos_loss : 0.018066, train_cro_loss : 0.1261, train_tot_loss : 0.0186, vocab_cos_loss : 0.005765, 
epoch 147 summary: train_cos_loss : 0.018063, train_cro_loss : 0.1261, train_tot_loss : 0.0186, vocab_cos_loss : 0.005765, 
epoch 148 summary: train_cos_loss : 0.018060, train_cro_loss : 0.1260, train_tot_loss : 0.0186, vocab_cos_loss : 0.005765, 
epoch 149 summary: train_cos_loss : 0.018059, train_cro_loss : 0.1261, train_tot_loss : 0.0186, vocab_cos_loss : 0.005765, 
train loss: 0.1262, accuracy: 0.9990
all                         335193.197ms
all_epoch                   329501.197ms
all_preparation               5691.964ms
all_preparation_2             5690.433ms
all_preparation_3                1.498ms
epoch                         2031.752ms
epoch_pos_train                  4.669ms
epoch_preparation                1.377ms
epoch_train                   2016.350ms
epoch_valid                      4.239ms
----------------------------------------
all                         335193.197ms
  all_epoch             98.30%
  all_preparation        1.70%
all_preparation               5691.964ms
  all_preparation_2     99.97%
  all_preparation_3      0.03%
epoch                       304762.773ms
  epoch_train           99.24%
  epoch_pos_train        0.23%
  epoch_valid            0.21%
  epoch_preparation      0.07%
epoch   0 summary: valid_cos_loss : 0.071265, 
valid loss: 4.2461, accuracy: 0.1387
epoch   1 summary: valid_cos_loss : 0.041227, 
epoch   2 summary: valid_cos_loss : 0.029422, 
epoch   3 summary: valid_cos_loss : 0.024156, 
epoch   4 summary: valid_cos_loss : 0.021281, 
epoch   5 summary: valid_cos_loss : 0.019663, 
epoch   6 summary: valid_cos_loss : 0.018730, 
epoch   7 summary: valid_cos_loss : 0.018003, 
epoch   8 summary: valid_cos_loss : 0.017732, 
epoch   9 summary: valid_cos_loss : 0.017509, 
epoch  10 summary: valid_cos_loss : 0.017385, 
valid loss: 2.4284, accuracy: 0.4277
epoch  11 summary: valid_cos_loss : 0.017315, 
epoch  12 summary: valid_cos_loss : 0.017241, 
epoch  13 summary: valid_cos_loss : 0.017174, 
epoch  14 summary: valid_cos_loss : 0.017138, 
epoch  15 summary: valid_cos_loss : 0.017113, 
epoch  16 summary: valid_cos_loss : 0.017093, 
epoch  17 summary: valid_cos_loss : 0.017076, 
epoch  18 summary: valid_cos_loss : 0.017062, 
epoch  19 summary: valid_cos_loss : 0.017048, 
epoch  20 summary: valid_cos_loss : 0.017041, 
valid loss: 2.3914, accuracy: 0.4434
epoch  21 summary: valid_cos_loss : 0.017034, 
epoch  22 summary: valid_cos_loss : 0.017028, 
epoch  23 summary: valid_cos_loss : 0.017024, 
epoch  24 summary: valid_cos_loss : 0.017020, 
epoch  25 summary: valid_cos_loss : 0.017017, 
epoch  26 summary: valid_cos_loss : 0.017015, 
epoch  27 summary: valid_cos_loss : 0.017014, 
epoch  28 summary: valid_cos_loss : 0.017013, 
epoch  29 summary: valid_cos_loss : 0.017012, 
epoch  30 summary: valid_cos_loss : 0.017012, 
valid loss: 2.3769, accuracy: 0.4473
epoch  31 summary: valid_cos_loss : 0.017010, 
epoch  32 summary: valid_cos_loss : 0.017006, 
epoch  33 summary: valid_cos_loss : 0.017005, 
epoch  34 summary: valid_cos_loss : 0.017003, 
epoch  35 summary: valid_cos_loss : 0.017001, 
epoch  36 summary: valid_cos_loss : 0.016999, 
epoch  37 summary: valid_cos_loss : 0.016995, 
epoch  38 summary: valid_cos_loss : 0.016994, 
epoch  39 summary: valid_cos_loss : 0.016994, 
epoch  40 summary: valid_cos_loss : 0.016994, 
valid loss: 2.3626, accuracy: 0.4492
epoch  41 summary: valid_cos_loss : 0.016991, 
epoch  42 summary: valid_cos_loss : 0.016987, 
epoch  43 summary: valid_cos_loss : 0.016986, 
epoch  44 summary: valid_cos_loss : 0.016986, 
epoch  45 summary: valid_cos_loss : 0.016986, 
epoch  46 summary: valid_cos_loss : 0.016985, 
epoch  47 summary: valid_cos_loss : 0.016982, 
epoch  48 summary: valid_cos_loss : 0.016982, 
epoch  49 summary: valid_cos_loss : 0.016982, 
epoch  50 summary: valid_cos_loss : 0.016981, 
valid loss: 2.3618, accuracy: 0.4492
epoch  51 summary: valid_cos_loss : 0.016981, 
epoch  52 summary: valid_cos_loss : 0.016981, 
epoch  53 summary: valid_cos_loss : 0.016980, 
epoch  54 summary: valid_cos_loss : 0.016979, 
epoch  55 summary: valid_cos_loss : 0.016978, 
epoch  56 summary: valid_cos_loss : 0.016978, 
epoch  57 summary: valid_cos_loss : 0.016977, 
epoch  58 summary: valid_cos_loss : 0.016976, 
epoch  59 summary: valid_cos_loss : 0.016973, 
epoch  60 summary: valid_cos_loss : 0.016973, 
valid loss: 2.3620, accuracy: 0.4512
epoch  61 summary: valid_cos_loss : 0.016973, 
epoch  62 summary: valid_cos_loss : 0.016973, 
epoch  63 summary: valid_cos_loss : 0.016972, 
epoch  64 summary: valid_cos_loss : 0.016970, 
epoch  65 summary: valid_cos_loss : 0.016969, 
epoch  66 summary: valid_cos_loss : 0.016966, 
epoch  67 summary: valid_cos_loss : 0.016966, 
epoch  68 summary: valid_cos_loss : 0.016964, 
epoch  69 summary: valid_cos_loss : 0.016964, 
epoch  70 summary: valid_cos_loss : 0.016964, 
valid loss: 2.3659, accuracy: 0.4473
epoch  71 summary: valid_cos_loss : 0.016964, 
epoch  72 summary: valid_cos_loss : 0.016964, 
epoch  73 summary: valid_cos_loss : 0.016964, 
epoch  74 summary: valid_cos_loss : 0.016964, 
epoch  75 summary: valid_cos_loss : 0.016964, 
epoch  76 summary: valid_cos_loss : 0.016964, 
epoch  77 summary: valid_cos_loss : 0.016964, 
epoch  78 summary: valid_cos_loss : 0.016964, 
epoch  79 summary: valid_cos_loss : 0.016964, 
epoch  80 summary: valid_cos_loss : 0.016964, 
valid loss: 2.3651, accuracy: 0.4473
epoch  81 summary: valid_cos_loss : 0.016964, 
epoch  82 summary: valid_cos_loss : 0.016964, 
epoch  83 summary: valid_cos_loss : 0.016964, 
epoch  84 summary: valid_cos_loss : 0.016964, 
epoch  85 summary: valid_cos_loss : 0.016964, 
epoch  86 summary: valid_cos_loss : 0.016963, 
epoch  87 summary: valid_cos_loss : 0.016963, 
epoch  88 summary: valid_cos_loss : 0.016962, 
epoch  89 summary: valid_cos_loss : 0.016962, 
epoch  90 summary: valid_cos_loss : 0.016961, 
valid loss: 2.3649, accuracy: 0.4473
epoch  91 summary: valid_cos_loss : 0.016961, 
epoch  92 summary: valid_cos_loss : 0.016961, 
epoch  93 summary: valid_cos_loss : 0.016961, 
epoch  94 summary: valid_cos_loss : 0.016961, 
epoch  95 summary: valid_cos_loss : 0.016961, 
epoch  96 summary: valid_cos_loss : 0.016961, 
epoch  97 summary: valid_cos_loss : 0.016961, 
epoch  98 summary: valid_cos_loss : 0.016961, 
