Before CTE Training: train eu loss: 0.27162909507751465, eval eu loss: 1.400346279144287
Before CTE Training: train eu acc: 1.0, eval eu acc: 0.576171875
epoch   0 summary: train_cos_loss : 0.081675, train_cro_loss : 4.8490, train_tot_loss : 1.9886, vocab_cos_loss : 0.049055, 
epoch  65 summary: train_cos_loss : 0.029878, train_cro_loss : 0.0031, train_tot_loss : 0.0192, vocab_cos_loss : 0.005571, 
epoch  66 summary: train_cos_loss : 0.029868, train_cro_loss : 0.0031, train_tot_loss : 0.0192, vocab_cos_loss : 0.005571, 
epoch  67 summary: train_cos_loss : 0.029824, train_cro_loss : 0.0031, train_tot_loss : 0.0192, vocab_cos_loss : 0.005571, 
epoch  68 summary: train_cos_loss : 0.029816, train_cro_loss : 0.0031, train_tot_loss : 0.0191, vocab_cos_loss : 0.005571, 
epoch  69 summary: train_cos_loss : 0.029806, train_cro_loss : 0.0031, train_tot_loss : 0.0191, vocab_cos_loss : 0.005571, 
epoch  70 summary: train_cos_loss : 0.029811, train_cro_loss : 0.0031, train_tot_loss : 0.0191, vocab_cos_loss : 0.005571, 
train loss: 0.0031, accuracy: 1.0000
epoch  71 summary: train_cos_loss : 0.029803, train_cro_loss : 0.0031, train_tot_loss : 0.0191, vocab_cos_loss : 0.005571, 
epoch  72 summary: train_cos_loss : 0.029802, train_cro_loss : 0.0031, train_tot_loss : 0.0191, vocab_cos_loss : 0.005571, 
epoch  73 summary: train_cos_loss : 0.029802, train_cro_loss : 0.0031, train_tot_loss : 0.0191, vocab_cos_loss : 0.005571, 
epoch  74 summary: train_cos_loss : 0.029802, train_cro_loss : 0.0031, train_tot_loss : 0.0191, vocab_cos_loss : 0.005571, 
epoch  75 summary: train_cos_loss : 0.029794, train_cro_loss : 0.0031, train_tot_loss : 0.0191, vocab_cos_loss : 0.005575, 
epoch  76 summary: train_cos_loss : 0.029774, train_cro_loss : 0.0031, train_tot_loss : 0.0191, vocab_cos_loss : 0.005574, 
epoch  77 summary: train_cos_loss : 0.029775, train_cro_loss : 0.0032, train_tot_loss : 0.0191, vocab_cos_loss : 0.005576, 
epoch  78 summary: train_cos_loss : 0.029792, train_cro_loss : 0.0032, train_tot_loss : 0.0192, vocab_cos_loss : 0.005577, 
epoch  79 summary: train_cos_loss : 0.029754, train_cro_loss : 0.0032, train_tot_loss : 0.0191, vocab_cos_loss : 0.005577, 
epoch  80 summary: train_cos_loss : 0.029764, train_cro_loss : 0.0031, train_tot_loss : 0.0191, vocab_cos_loss : 0.005577, 
train loss: 0.0031, accuracy: 1.0000
epoch  81 summary: train_cos_loss : 0.029734, train_cro_loss : 0.0031, train_tot_loss : 0.0191, vocab_cos_loss : 0.005576, 
epoch  82 summary: train_cos_loss : 0.029713, train_cro_loss : 0.0031, train_tot_loss : 0.0191, vocab_cos_loss : 0.005567, 
epoch  83 summary: train_cos_loss : 0.029712, train_cro_loss : 0.0031, train_tot_loss : 0.0191, vocab_cos_loss : 0.005567, 
epoch  84 summary: train_cos_loss : 0.029695, train_cro_loss : 0.0031, train_tot_loss : 0.0191, vocab_cos_loss : 0.005567, 
epoch  85 summary: train_cos_loss : 0.029695, train_cro_loss : 0.0031, train_tot_loss : 0.0191, vocab_cos_loss : 0.005567, 
epoch  86 summary: train_cos_loss : 0.029695, train_cro_loss : 0.0031, train_tot_loss : 0.0191, vocab_cos_loss : 0.005567, 
epoch  87 summary: train_cos_loss : 0.029695, train_cro_loss : 0.0031, train_tot_loss : 0.0191, vocab_cos_loss : 0.005567, 
epoch  88 summary: train_cos_loss : 0.029695, train_cro_loss : 0.0031, train_tot_loss : 0.0191, vocab_cos_loss : 0.005567, 
epoch  89 summary: train_cos_loss : 0.029695, train_cro_loss : 0.0031, train_tot_loss : 0.0191, vocab_cos_loss : 0.005567, 
epoch  90 summary: train_cos_loss : 0.029695, train_cro_loss : 0.0031, train_tot_loss : 0.0191, vocab_cos_loss : 0.005567, 
train loss: 0.0031, accuracy: 1.0000
epoch  91 summary: train_cos_loss : 0.029694, train_cro_loss : 0.0031, train_tot_loss : 0.0191, vocab_cos_loss : 0.005567, 
epoch  92 summary: train_cos_loss : 0.029684, train_cro_loss : 0.0031, train_tot_loss : 0.0191, vocab_cos_loss : 0.005567, 
epoch  93 summary: train_cos_loss : 0.029682, train_cro_loss : 0.0031, train_tot_loss : 0.0191, vocab_cos_loss : 0.005567, 
epoch  94 summary: train_cos_loss : 0.029678, train_cro_loss : 0.0034, train_tot_loss : 0.0192, vocab_cos_loss : 0.005561, 
epoch  95 summary: train_cos_loss : 0.029682, train_cro_loss : 0.0032, train_tot_loss : 0.0191, vocab_cos_loss : 0.005559, 
epoch  96 summary: train_cos_loss : 0.029684, train_cro_loss : 0.0032, train_tot_loss : 0.0191, vocab_cos_loss : 0.005550, 
epoch  97 summary: train_cos_loss : 0.029704, train_cro_loss : 0.0032, train_tot_loss : 0.0191, vocab_cos_loss : 0.005550, 
epoch  98 summary: train_cos_loss : 0.029694, train_cro_loss : 0.0032, train_tot_loss : 0.0191, vocab_cos_loss : 0.005550, 
epoch  99 summary: train_cos_loss : 0.029688, train_cro_loss : 0.0032, train_tot_loss : 0.0191, vocab_cos_loss : 0.005550, 
epoch 100 summary: train_cos_loss : 0.029651, train_cro_loss : 0.0032, train_tot_loss : 0.0191, vocab_cos_loss : 0.005537, 
train loss: 0.0033, accuracy: 1.0000
epoch 101 summary: train_cos_loss : 0.029632, train_cro_loss : 0.0032, train_tot_loss : 0.0191, vocab_cos_loss : 0.005536, 
epoch 102 summary: train_cos_loss : 0.029668, train_cro_loss : 0.0032, train_tot_loss : 0.0191, vocab_cos_loss : 0.005536, 
epoch 103 summary: train_cos_loss : 0.029660, train_cro_loss : 0.0032, train_tot_loss : 0.0191, vocab_cos_loss : 0.005536, 
epoch 104 summary: train_cos_loss : 0.029673, train_cro_loss : 0.0032, train_tot_loss : 0.0191, vocab_cos_loss : 0.005536, 
epoch 105 summary: train_cos_loss : 0.029670, train_cro_loss : 0.0032, train_tot_loss : 0.0191, vocab_cos_loss : 0.005536, 
epoch 106 summary: train_cos_loss : 0.029669, train_cro_loss : 0.0032, train_tot_loss : 0.0191, vocab_cos_loss : 0.005536, 
epoch 107 summary: train_cos_loss : 0.029657, train_cro_loss : 0.0032, train_tot_loss : 0.0191, vocab_cos_loss : 0.005536, 
epoch 108 summary: train_cos_loss : 0.029660, train_cro_loss : 0.0032, train_tot_loss : 0.0191, vocab_cos_loss : 0.005536, 
epoch 109 summary: train_cos_loss : 0.029654, train_cro_loss : 0.0032, train_tot_loss : 0.0191, vocab_cos_loss : 0.005536, 
epoch 110 summary: train_cos_loss : 0.029651, train_cro_loss : 0.0032, train_tot_loss : 0.0191, vocab_cos_loss : 0.005536, 
train loss: 0.0032, accuracy: 1.0000
epoch 111 summary: train_cos_loss : 0.029650, train_cro_loss : 0.0032, train_tot_loss : 0.0191, vocab_cos_loss : 0.005536, 
epoch 112 summary: train_cos_loss : 0.029646, train_cro_loss : 0.0032, train_tot_loss : 0.0191, vocab_cos_loss : 0.005536, 
epoch 113 summary: train_cos_loss : 0.029615, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005536, 
epoch 114 summary: train_cos_loss : 0.029609, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005536, 
epoch 115 summary: train_cos_loss : 0.029587, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005536, 
epoch 116 summary: train_cos_loss : 0.029578, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005536, 
epoch 117 summary: train_cos_loss : 0.029561, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005536, 
epoch 118 summary: train_cos_loss : 0.029566, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005536, 
epoch 119 summary: train_cos_loss : 0.029566, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005536, 
epoch 120 summary: train_cos_loss : 0.029566, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005536, 
train loss: 0.0032, accuracy: 1.0000
epoch 121 summary: train_cos_loss : 0.029566, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005536, 
epoch 122 summary: train_cos_loss : 0.029566, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005536, 
epoch 123 summary: train_cos_loss : 0.029567, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005536, 
epoch 124 summary: train_cos_loss : 0.029569, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005536, 
epoch 125 summary: train_cos_loss : 0.029565, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005553, 
epoch 126 summary: train_cos_loss : 0.029565, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005548, 
epoch 127 summary: train_cos_loss : 0.029580, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005543, 
epoch 128 summary: train_cos_loss : 0.029579, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005543, 
epoch 129 summary: train_cos_loss : 0.029578, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005543, 
epoch 130 summary: train_cos_loss : 0.029570, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005543, 
train loss: 0.0032, accuracy: 1.0000
epoch 131 summary: train_cos_loss : 0.029570, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005543, 
epoch 132 summary: train_cos_loss : 0.029570, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005543, 
epoch 133 summary: train_cos_loss : 0.029570, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005543, 
epoch 134 summary: train_cos_loss : 0.029570, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005543, 
epoch 135 summary: train_cos_loss : 0.029570, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005543, 
epoch 136 summary: train_cos_loss : 0.029568, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005543, 
epoch 137 summary: train_cos_loss : 0.029568, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005543, 
epoch 138 summary: train_cos_loss : 0.029569, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005543, 
epoch 139 summary: train_cos_loss : 0.029569, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005543, 
epoch 140 summary: train_cos_loss : 0.029568, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005543, 
train loss: 0.0032, accuracy: 1.0000
epoch 141 summary: train_cos_loss : 0.029568, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005543, 
epoch 142 summary: train_cos_loss : 0.029568, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005543, 
epoch 143 summary: train_cos_loss : 0.029568, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005543, 
epoch 144 summary: train_cos_loss : 0.029568, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005543, 
epoch 145 summary: train_cos_loss : 0.029568, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005543, 
epoch 146 summary: train_cos_loss : 0.029568, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005543, 
epoch 147 summary: train_cos_loss : 0.029568, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005543, 
epoch 148 summary: train_cos_loss : 0.029568, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005543, 
epoch 149 summary: train_cos_loss : 0.029568, train_cro_loss : 0.0032, train_tot_loss : 0.0190, vocab_cos_loss : 0.005543, 
train loss: 0.0032, accuracy: 1.0000
all                          78962.284ms
all_epoch                    75620.214ms
all_preparation               3342.039ms
all_preparation_2             3339.784ms
all_preparation_3                2.214ms
epoch                          365.126ms
epoch_pos_train                  3.877ms
epoch_preparation                0.967ms
epoch_train                    355.757ms
epoch_valid                      1.317ms
----------------------------------------
all                          78962.284ms
  all_epoch             95.77%
  all_preparation        4.23%
all_preparation               3342.039ms
  all_preparation_2     99.93%
  all_preparation_3      0.07%
epoch                        54768.848ms
  epoch_train           97.43%
  epoch_pos_train        1.06%
  epoch_valid            0.36%
  epoch_preparation      0.26%
epoch   0 summary: valid_cos_loss : 0.072638, 
valid loss: 3.4187, accuracy: 0.2539
epoch   1 summary: valid_cos_loss : 0.045997, 
epoch   2 summary: valid_cos_loss : 0.035454, 
epoch   3 summary: valid_cos_loss : 0.030401, 
epoch   4 summary: valid_cos_loss : 0.027652, 
epoch   5 summary: valid_cos_loss : 0.026129, 
epoch   6 summary: valid_cos_loss : 0.025202, 
epoch   7 summary: valid_cos_loss : 0.024679, 
epoch   8 summary: valid_cos_loss : 0.024344, 
epoch   9 summary: valid_cos_loss : 0.024121, 
epoch  10 summary: valid_cos_loss : 0.023982, 
valid loss: 2.1513, accuracy: 0.4551
epoch  11 summary: valid_cos_loss : 0.023879, 
epoch  12 summary: valid_cos_loss : 0.023809, 
epoch  13 summary: valid_cos_loss : 0.023757, 
epoch  14 summary: valid_cos_loss : 0.023714, 
epoch  15 summary: valid_cos_loss : 0.023687, 
epoch  16 summary: valid_cos_loss : 0.023666, 
epoch  17 summary: valid_cos_loss : 0.023653, 
epoch  18 summary: valid_cos_loss : 0.023642, 
epoch  19 summary: valid_cos_loss : 0.023630, 
epoch  20 summary: valid_cos_loss : 0.023619, 
valid loss: 2.1425, accuracy: 0.4531
epoch  21 summary: valid_cos_loss : 0.023614, 
epoch  22 summary: valid_cos_loss : 0.023608, 
epoch  23 summary: valid_cos_loss : 0.023599, 
epoch  24 summary: valid_cos_loss : 0.023589, 
epoch  25 summary: valid_cos_loss : 0.023577, 
epoch  26 summary: valid_cos_loss : 0.023569, 
epoch  27 summary: valid_cos_loss : 0.023558, 
epoch  28 summary: valid_cos_loss : 0.023553, 
epoch  29 summary: valid_cos_loss : 0.023549, 
epoch  30 summary: valid_cos_loss : 0.023545, 
valid loss: 2.1433, accuracy: 0.4492
epoch  31 summary: valid_cos_loss : 0.023542, 
epoch  32 summary: valid_cos_loss : 0.023539, 
epoch  33 summary: valid_cos_loss : 0.023538, 
epoch  34 summary: valid_cos_loss : 0.023537, 
epoch  35 summary: valid_cos_loss : 0.023537, 
epoch  36 summary: valid_cos_loss : 0.023535, 
epoch  37 summary: valid_cos_loss : 0.023533, 
epoch  38 summary: valid_cos_loss : 0.023532, 
epoch  39 summary: valid_cos_loss : 0.023531, 
epoch  40 summary: valid_cos_loss : 0.023528, 
valid loss: 2.1435, accuracy: 0.4453
epoch  41 summary: valid_cos_loss : 0.023524, 
epoch  42 summary: valid_cos_loss : 0.023522, 
epoch  43 summary: valid_cos_loss : 0.023521, 
epoch  44 summary: valid_cos_loss : 0.023520, 
epoch  45 summary: valid_cos_loss : 0.023519, 
epoch  46 summary: valid_cos_loss : 0.023518, 
epoch  47 summary: valid_cos_loss : 0.023517, 
epoch  48 summary: valid_cos_loss : 0.023516, 
epoch  49 summary: valid_cos_loss : 0.023514, 
epoch  50 summary: valid_cos_loss : 0.023513, 
valid loss: 2.1385, accuracy: 0.4453
epoch  51 summary: valid_cos_loss : 0.023512, 
epoch  52 summary: valid_cos_loss : 0.023512, 
epoch  53 summary: valid_cos_loss : 0.023512, 
epoch  54 summary: valid_cos_loss : 0.023511, 
epoch  55 summary: valid_cos_loss : 0.023511, 
epoch  56 summary: valid_cos_loss : 0.023511, 
epoch  57 summary: valid_cos_loss : 0.023511, 
epoch  58 summary: valid_cos_loss : 0.023509, 
epoch  59 summary: valid_cos_loss : 0.023509, 
epoch  60 summary: valid_cos_loss : 0.023509, 
valid loss: 2.1340, accuracy: 0.4453
epoch  61 summary: valid_cos_loss : 0.023509, 
epoch  62 summary: valid_cos_loss : 0.023509, 
epoch  63 summary: valid_cos_loss : 0.023509, 
epoch  64 summary: valid_cos_loss : 0.023509, 
epoch  65 summary: valid_cos_loss : 0.023509, 
epoch  66 summary: valid_cos_loss : 0.023509, 
epoch  67 summary: valid_cos_loss : 0.023509, 
epoch  68 summary: valid_cos_loss : 0.023509, 
epoch  69 summary: valid_cos_loss : 0.023509, 
epoch  70 summary: valid_cos_loss : 0.023507, 
valid loss: 2.1338, accuracy: 0.4453
epoch  71 summary: valid_cos_loss : 0.023505, 
epoch  72 summary: valid_cos_loss : 0.023505, 
epoch  73 summary: valid_cos_loss : 0.023504, 
epoch  74 summary: valid_cos_loss : 0.023504, 
epoch  75 summary: valid_cos_loss : 0.023503, 
epoch  76 summary: valid_cos_loss : 0.023503, 
epoch  77 summary: valid_cos_loss : 0.023502, 
epoch  78 summary: valid_cos_loss : 0.023502, 
epoch  79 summary: valid_cos_loss : 0.023500, 
epoch  80 summary: valid_cos_loss : 0.023499, 
valid loss: 2.1360, accuracy: 0.4453
epoch  81 summary: valid_cos_loss : 0.023497, 
epoch  82 summary: valid_cos_loss : 0.023497, 
epoch  83 summary: valid_cos_loss : 0.023496, 
epoch  84 summary: valid_cos_loss : 0.023496, 
epoch  85 summary: valid_cos_loss : 0.023496, 
epoch  86 summary: valid_cos_loss : 0.023496, 
epoch  87 summary: valid_cos_loss : 0.023496, 
epoch  88 summary: valid_cos_loss : 0.023496, 
epoch  89 summary: valid_cos_loss : 0.023496, 
epoch  90 summary: valid_cos_loss : 0.023496, 
valid loss: 2.1369, accuracy: 0.4453
epoch  91 summary: valid_cos_loss : 0.023496, 
epoch  92 summary: valid_cos_loss : 0.023496, 
epoch  93 summary: valid_cos_loss : 0.023496, 
epoch  94 summary: valid_cos_loss : 0.023496, 
epoch  95 summary: valid_cos_loss : 0.023494, 
epoch  96 summary: valid_cos_loss : 0.023494, 
epoch  97 summary: valid_cos_loss : 0.023493, 
epoch  98 summary: valid_cos_loss : 0.023491, 
